time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
1.2248899643463995,1.0896439540093785,1.300888802176321,1.5355830822812175,1.4781733362985643,1.851821566562033,3.100916545911412,2.247793881749629,2.0250816069591737,3.3825596420353623,3.2496843199235124,0.5,2.0,1.0,0.1,1.0
1.6825947831435204,0.8495240579373614,0.6664775016195353,0.18739170001284405,0.20383121951403038,-0.11500441928157684,-0.35929217731953844,-0.8449811549950837,-0.9185082821666923,-0.28001116569078605,-0.8694177192833756,0.5,2.0,1.0,0.1,1.0
-2.711034139539076,-2.0210576846465274,-2.4616676540548053,-3.9864704033047746,-3.71815034650602,-3.049472329040495,-3.0307604401387014,-1.9991438529954833,-2.2146776443976606,-2.347854886609804,-3.153079892347073,0.5,2.0,1.0,0.1,1.0
-1.470483156191706,-1.1754665268964422,-0.18733976079741577,-0.3732259457729089,-0.1569914487001241,-0.6696805960322885,0.033349612237526194,-0.6416043511399877,-1.5405559143466863,-1.7596550406132907,-1.584787475766759,0.5,2.0,1.0,0.1,1.0
-0.48388906586545266,-0.6461860740185544,-1.366023646406405,-1.9532129913595748,-1.8126420494536872,-2.685265344153983,-1.5661427898347933,-1.8221720317780685,-1.5863390299329994,-1.8242471272386533,-2.3500002734531504,0.5,2.0,1.0,0.1,1.0
-0.270398367174113,-0.15264799203748203,0.008786748692329871,-0.6051537480194109,0.17160010767523104,0.445432793847496,1.1750039599784783,1.4916913232112248,0.5046110819676682,0.587858471390217,-0.7939630234237482,0.5,2.0,1.0,0.1,1.0
1.8905093356466995,3.0940587284230303,3.0283377117974624,2.8029882536771047,2.701640782814967,3.226834065948329,3.4626902515843443,2.943000624428224,2.8707783473482573,3.0979628077238965,1.8089836898448135,0.5,2.0,1.0,0.1,1.0
1.1198188799380617,1.3195659140574247,0.8307127228827307,0.7943095443680958,0.04589099401388674,-0.9043746359124668,-1.18843629487931,-2.6409535442455425,-2.3305625246779855,-2.6400254714922315,-2.3797557957755537,0.5,2.0,1.0,0.1,1.0
1.4218095369124557,1.9808656687493023,2.202529713376259,2.031036418272834,0.6464230348645554,0.2949146007978413,0.5066125111288657,0.49980653702340666,0.5080947869136001,0.2475880433681017,0.2501703996406106,0.5,2.0,1.0,0.1,1.0
0.8841878296983763,0.6660595283228689,-0.056905868027234074,0.38237807475328134,1.1863599143255124,1.4674496989052723,1.1435270313976507,0.6478723849949513,0.4449815511171369,0.7952909266102857,0.5790757340609354,0.5,2.0,1.0,0.1,1.0
-1.2957066563322455,-1.1841252814018859,-1.864213655015528,-0.8342010855361495,-1.1334037401360428,-0.36060181450170503,-0.85684174158142,-0.4527156204687031,-0.6830650479515752,-0.4124229601109749,-0.22203087383892256,0.5,2.0,1.0,0.1,1.0
-1.1590899665060446,-0.8594817429835973,-0.3608628630695855,0.30660482386101884,0.6762043708979083,1.9315015625509906,1.768296226674991,2.63225671648882,4.193524843194439,4.626978813715597,3.510354364710971,0.5,2.0,1.0,0.1,1.0
1.2058836598136378,2.1123652318816135,1.9764657707052995,1.9998145837206556,2.1149584285596874,1.6609190791105064,2.946642081652505,2.9459835233642715,1.883621576356326,2.4256757178156896,1.8757421361808317,0.5,2.0,1.0,0.1,1.0
1.9105171956448601,1.1953791824414113,1.0981095743481097,1.0315690161919777,0.8044078683680316,0.333812162727301,0.11518151216252542,0.2872429103485189,-0.20215144815847846,0.3023850758361034,0.1941266850724237,0.5,2.0,1.0,0.1,1.0
0.6193426282255574,1.100376369826338,1.1625331949663569,0.5531761890120723,0.16305730365584348,0.9811123343293374,1.051063566000321,0.3908843591631218,0.34856798634027836,1.1094786408311568,0.9346765932528371,0.5,2.0,1.0,0.1,1.0
0.7461715775097583,0.8168245941661378,0.3203474619254031,0.5125801441619606,0.06705388926484401,0.8460245411654117,2.32037186393995,2.2779876347645818,2.173125751498375,1.735185168020613,1.900590961685372,0.5,2.0,1.0,0.1,1.0
0.496038314990609,1.1006217317608704,0.7499695566083606,0.7380140523745263,0.2448259915208313,0.17767004601623065,-0.13237628995592732,0.7907298833294584,0.04650823275945104,-0.01648586450968105,-0.6467373940084293,0.5,2.0,1.0,0.1,1.0
-1.002895437820744,-1.010541524821531,-0.6620402957015988,0.009533841660655185,-0.08716761881877963,1.2106289096773217,1.2232656309852077,0.009752621414202522,1.1233937985799918,0.44599542348995536,0.1673252629497859,0.5,2.0,1.0,0.1,1.0
0.913271173494944,1.4007907517400064,1.8279394321580065,1.5421127265768353,0.9455947236577917,1.8352517520031408,2.2319020180288507,1.6218755557649898,1.0766130028872667,1.7862579332638422,0.9507670844521001,0.5,2.0,1.0,0.1,1.0
2.267058049574079,2.2140584644861687,2.4424372240505776,0.4394704283975164,1.4948105221339218,0.26860892953354765,-0.5012562489431015,-0.5149027926794637,-0.21568669816573693,-0.8230685965988572,0.44872717466389866,0.5,2.0,1.0,0.1,1.0
0.3378598836000829,-0.638394837681457,-1.1280847605179143,-1.378902644279045,-2.2374461570402833,-2.386300198583185,-1.6365203693108494,-1.2895237684829355,-0.44404610186136284,-0.03720129020471552,1.1520258570833386,0.5,2.0,1.0,0.1,1.0
-1.4407858657328634,-1.2399807664512932,0.6987529813808864,0.7430560833770358,-0.21612515674880362,-0.9461140577314536,-0.6307240381066184,-0.8035006368241111,-1.3581864953689844,-1.430062608188802,-0.38320117705147094,0.5,2.0,1.0,0.1,1.0
3.72922133808518,2.917672761679227,2.5546605446115267,2.8620884181219326,3.267452276571199,3.5500079312265607,3.9494398035224965,5.50439327117167,5.217117895872683,5.719088907558918,5.438966547602902,0.5,2.0,1.0,0.1,1.0
-1.9788605055766113,-1.5601821068055652,-1.4048472125408986,-1.1554802537925606,-0.6480118042968442,-0.880250531951984,-0.6552532661047136,-0.09345328093063099,-0.0638090036667584,0.38124721951649476,0.9453023620994556,0.5,2.0,1.0,0.1,1.0
1.9869437683316817,2.1062264541498315,1.9905912655950948,1.0668030484565905,1.354581060021209,1.6962344422725744,1.6085839033308214,2.477144899790248,1.8580928834542285,1.0786675844370464,1.365330654558659,0.5,2.0,1.0,0.1,1.0
2.0795232974249083,2.178207026681048,0.778917179996363,1.0778973667296938,-0.5492340552559274,0.19775043906091871,-0.2743225563922633,0.4560155509527639,0.24020051042269797,0.02500465919008299,2.1755098276203264,0.5,2.0,1.0,0.1,1.0
-0.09523602960223147,-0.13622319098694896,-0.475130403242886,-2.053557619279717,-2.892631732564165,-3.4220081370812183,-3.5623075112736715,-3.0586323814459675,-3.066109841224783,-2.4156474373570505,-2.8717935952719675,0.5,2.0,1.0,0.1,1.0
-3.476128017355679,-4.107799838580562,-3.8512111307512,-2.729187711187224,-2.5156933106927606,-2.216587697513401,-2.1249925208743,-1.8689964991279375,-1.4912434128000256,-1.3258831750665911,-1.9908870617572527,0.5,2.0,1.0,0.1,1.0
2.5410956522971992,1.9879314464112157,1.1168969461546454,0.19278193122541976,0.5157530619286922,0.18046982809391215,0.587209650292376,1.2114158718482675,0.5262053122145317,0.3029745990694604,1.2321941642765422,0.5,2.0,1.0,0.1,1.0
1.9988326473213687,2.386584019561431,2.1099749923353768,1.1224662077615504,0.43351452728703166,1.2755425128653881,0.7569917794870578,0.28762998138172247,0.5830814799536046,0.6755536127398202,0.4362845125205765,0.5,2.0,1.0,0.1,1.0
-1.6661387378668924,-1.2189051454463768,-2.4737413939231025,-2.9675125736553465,-1.8677091471787508,-1.1711452509071243,-0.9694085297670251,-0.43605944891298504,-0.7493376064927038,-0.6332109151942389,0.2295238736852222,0.5,2.0,1.0,0.1,1.0
0.006081577373045693,0.12271941848651591,-0.01290324472298604,0.07862941571410863,0.7986380896908748,1.8941189711427788,2.828843619364646,2.2415078421789025,2.265655271524958,1.7968260163444987,0.4137210084032319,0.5,2.0,1.0,0.1,1.0
1.6672222474700695,1.4864322217001518,-0.8148505911396986,-0.971983810120634,-0.6229421009341274,-0.6752048055790056,-1.0386890516825766,-1.1349923412302558,-1.3225405808724426,-0.08641128858388036,0.22805195976760442,0.5,2.0,1.0,0.1,1.0
2.0436325529808474,1.9457119525373017,2.205179302116464,1.3325638735255956,0.3255511251935279,1.4946753627980176,-0.4164035591728561,0.11959209720150149,0.6307810648102794,-0.23434922679683978,-0.765624623088021,0.5,2.0,1.0,0.1,1.0
-2.049327564097484,-2.7934351270001043,-3.669094991151531,-3.502776183389625,-2.8377867269933903,-2.4759250677917573,-2.112578917847707,-1.4350043722222996,-0.6096989844153321,0.09280218288430758,-0.8090642160059939,0.5,2.0,1.0,0.1,1.0
0.9027119319727503,1.1504870751269287,0.6189651908719845,0.9379066587482687,0.871282184430676,-1.0975049187235149,-1.1609167953741069,-1.9964920808396394,-1.64814780453197,-0.7958497293429336,-0.3087512395964813,0.5,2.0,1.0,0.1,1.0
-1.7728102675583555,-1.4384656453748448,-0.4872059597432915,0.5086975484071256,-0.019210914736498164,-1.032777832855065,-0.4543949749442156,-0.1920287011733748,-0.36762544714456497,-0.6208614846723639,1.038722398279975,0.5,2.0,1.0,0.1,1.0
-1.0551320915324494,-0.8472528521582159,-0.5618024366464056,-0.7456096003241104,0.03349247282790224,-0.13571372376029284,-0.04404689527591009,0.7066018115986644,1.6075605675259257,0.982989117086856,1.1915034145512309,0.5,2.0,1.0,0.1,1.0
2.078651420202324,1.5144550058684583,2.171451769932551,1.8778860612379553,1.9361685151238446,2.2649022333772297,2.707405854997601,1.8767894956567832,3.318022062711873,3.161832365602762,2.6836820125675516,0.5,2.0,1.0,0.1,1.0
-0.6485473166540081,-0.12631545062111216,-0.4802430429185202,-1.2831895280330086,-1.8003268566783541,-2.1952506223945174,-1.830556086560909,-2.2230526526660155,-0.26985108853077366,0.6569574690623159,-0.31155095192004545,0.5,2.0,1.0,0.1,1.0
1.8563216376782832,1.6618212356666486,2.1815580934685594,2.4186491080708667,2.187768727282001,1.7816027053202774,3.010131522004162,3.3264267767602758,3.8805338332260657,3.6288490073375703,3.239497244407509,0.5,2.0,1.0,0.1,1.0
1.5061298522598567,1.6217576906710593,1.5182585933237598,-0.18341010025155757,-0.29107349289752604,-0.8446358025736076,-0.03021681387279329,0.28444616003256207,-0.3658000245535001,-2.001750498485358,-2.0659252352251034,0.5,2.0,1.0,0.1,1.0
3.852857544358973,3.9302450090301564,5.338357343291414,5.659699978464784,4.829974838995854,4.20736084345778,3.7781774178898093,2.85996338120898,2.8456100392351376,3.4906266394337364,3.321438294008344,0.5,2.0,1.0,0.1,1.0
2.9031669455733953,2.5596951008444586,2.5512328821561825,1.5680482262054563,0.25929029140987203,-0.03559402255157512,-0.442713996389101,-0.9683865593940633,0.289303781974908,-0.28288889613754514,0.5839044107185938,0.5,2.0,1.0,0.1,1.0
2.0369370122138872,1.8613194215445945,2.3489621594317347,2.240020819755013,1.27311941704821,1.688379365258831,1.1365501572600365,0.9577239413995258,0.6604827974766385,1.2845574192343758,2.3883904661713813,0.5,2.0,1.0,0.1,1.0
0.4028617868083427,0.42679382644304975,0.007300755614693455,-0.12989886055718913,-0.6631851380496564,-1.4142424265881632,-1.1820252895125427,-1.2223584282386295,-1.4982944917472014,-1.162162580181363,-0.9448718376498647,0.5,2.0,1.0,0.1,1.0
1.1361783420062264,1.3602692625996102,1.2593371792805204,1.146296704430432,2.3569168438981896,2.5202381619075807,1.44374722362396,2.3577812292821516,2.501264629082542,2.0082598254173245,1.5803264008314817,0.5,2.0,1.0,0.1,1.0
2.5845195238172303,1.976804855228118,0.9242377211973716,0.9825564587159447,1.3917310656529827,1.486387774226108,1.2437008176896573,1.0073857418749368,1.3996575070875685,1.1532410921408598,1.0248683043001112,0.5,2.0,1.0,0.1,1.0
-0.2444022178334463,-0.1315926381918141,-0.3570231637857795,-0.8184322663949691,0.08542845665201337,-1.0903652321331672,-0.9892499359009423,-0.9320804019359111,-1.2084905225790126,-0.8156303134665543,-0.039351332063154,0.5,2.0,1.0,0.1,1.0
0.1263164735511584,-1.82849008912012,-0.5681390494915532,-0.040277643925453965,-0.6540610517769258,-0.10953565202205406,1.1533015788525787,0.9867843287036399,0.6781833024928836,1.1894288070548669,1.126970944378474,0.5,2.0,1.0,0.1,1.0
1.5434224630252662,1.4377065082687706,1.4627715235518717,2.120719407742559,0.7387166514713364,0.19177764520013463,0.7207334178226431,0.33240035941731366,-0.6916088037496388,0.408460408493002,-0.7264405288487836,0.5,2.0,1.0,0.1,1.0
0.2290008943916764,0.08618896697346284,0.7326904656443504,-0.29656967425202296,-0.4156029334516128,-1.0370280883304046,0.24372081629458908,-0.22406721208821412,0.7969931636051184,2.6681300944867576,2.2423998745821554,0.5,2.0,1.0,0.1,1.0
2.750198718327195,1.8457402623642176,2.3117373073724745,1.0913777906140256,1.0371533805738906,1.1366410518954055,0.4224505763135421,-0.0356266189252753,-0.28977529346198994,-0.36920136874947507,-0.6384256316724962,0.5,2.0,1.0,0.1,1.0
1.9924224714478571,2.7835523639298465,1.5986554438406446,1.9485041350115773,1.2070659203729326,0.7264355963727757,1.8225175295262592,1.7868927434634008,2.2524193601043763,1.4665190475237906,2.1372016843452037,0.5,2.0,1.0,0.1,1.0
1.1444961253688322,-0.011788258533127927,0.40809781445300697,1.233871681297723,0.4994876779627557,-0.43136257884645396,-0.7968880124648716,-0.49922131484140064,0.4085098963010134,-0.1145848806209433,-1.1067097289772798,0.5,2.0,1.0,0.1,1.0
-0.4015616746238384,-0.04325640246746171,0.30250603474772714,1.669748077750376,2.247297469132654,2.6563328897549856,2.3246728134354666,2.1796797171240248,1.2359450642740466,1.7081108054722391,1.3942836075943728,0.5,2.0,1.0,0.1,1.0
2.2669184311700947,2.4643397112194525,2.431160352417808,3.195844803964844,2.238587045758374,2.302597468916653,1.7873601226079487,2.223217606505601,1.2964546423877676,1.591619058605126,2.019963854442014,0.5,2.0,1.0,0.1,1.0
0.9128688110182028,0.18776200314760672,-0.6746119601787739,-0.1459014299692558,-0.8011650762838236,-2.486611013833735,-2.0647566145701055,-2.331397924569874,-2.786738557590161,-3.9827054307246534,-2.9067559516518537,0.5,2.0,1.0,0.1,1.0
1.32614998856982,0.625031802371701,0.483730044921036,0.2519540787142186,0.486231899308761,0.37402909035331744,0.16946155635262272,0.4937372404435196,0.2596343273575107,1.1517538993427072,1.6310366064477106,0.5,2.0,1.0,0.1,1.0
-2.294420293100264,-1.4397680181767276,-0.7952724137874461,-0.04991174309160096,0.4304493984901803,0.27754872151144494,0.550766703380065,-1.0969455792484584,-0.3144308128354728,0.48483549650258506,-0.20881090292009558,0.5,2.0,1.0,0.1,1.0
1.7858193800667201,1.6250988281436656,2.053892984415175,2.1288817118687655,1.0671180102195137,1.7526478516100021,0.8295456532889306,0.21444220225998112,0.14944711366267974,0.15235759794844556,-0.47655369507034223,0.5,2.0,1.0,0.1,1.0
-1.3819708506261565,-1.5346234209847418,-1.929796692729116,-2.578210737131477,-3.4119816802025182,-2.9318285202713987,-2.0516429679376564,-1.7790728777772922,-2.0652673509666224,-1.8804023173079867,-1.7264448750779435,0.5,2.0,1.0,0.1,1.0
-0.6008960175851062,-1.2137332741804705,-1.1884715910438586,-0.256317670700387,-0.35885291696596444,-0.7190367119199943,-0.008414276865800985,-0.11813174047208402,-0.15197930339013907,-1.1037771275757218,-0.75981517956186,0.5,2.0,1.0,0.1,1.0
-3.010607204294796,-2.637816315423273,-1.986216365464836,-3.1424484974968787,-2.816347437562761,-3.1165414337995694,-3.0817511330873515,-2.253511160965057,-1.3425398482548472,-1.01687087745426,-1.1260905572014845,0.5,2.0,1.0,0.1,1.0
0.2025013337679393,0.9080595408455392,1.7407190007375228,0.8291110146645277,0.4607249775299148,1.329198857198084,0.8521875324517271,0.008046164525834731,-0.11250182852537535,-1.4966111029111697,-1.9519341694085084,0.5,2.0,1.0,0.1,1.0
-0.6223015512064379,0.3222814630068721,0.13396993641495583,0.8561289683666896,1.7850234977351032,2.707081830584428,2.372533244997549,1.4503883444536194,0.7659436679931022,0.5500493025319545,0.575406842597676,0.5,2.0,1.0,0.1,1.0
2.7525031528083956,2.633115053162645,1.2266741548871565,1.6175529700194005,1.858794295510159,1.6289539861096887,1.2344999089900484,0.9453982340908285,0.6524606972327885,1.0278098800992126,1.2859609151657665,0.5,2.0,1.0,0.1,1.0
2.8853875698109266,2.1339622699946217,2.2113122327944033,2.3262901624624828,2.2458234180519123,0.9436072576359533,1.0687430840170076,0.7350667787538645,0.7406720470773581,1.5724277647717693,1.672175002731945,0.5,2.0,1.0,0.1,1.0
1.2867589541131634,1.315999978724224,1.4588805343861553,1.5853412887028795,1.6893474721464212,1.6261186340566536,0.08452133002117845,-0.9660703635531991,-0.6035386350505102,-0.35490170074250643,0.02587446539428362,0.5,2.0,1.0,0.1,1.0
1.3296798651192754,0.3510979488228625,0.24946525306729958,-0.42206194861860813,-0.06247378504259665,0.1551965503465133,0.36134705709301485,0.3303334843958401,0.267265081838913,-0.23466142592426936,-0.544254285849782,0.5,2.0,1.0,0.1,1.0
0.6703754957930242,0.9660493847684111,1.3078313790706315,1.163343802595047,1.5030268118913064,1.0384681038198227,1.610050458184607,1.1535511119820439,1.4348170818861525,0.8927216831048657,1.9023594716515273,0.5,2.0,1.0,0.1,1.0
2.9036553947870036,3.770667238228936,4.19804366867873,2.9498319566515447,3.062715912492777,3.47993425921851,2.801678165855708,1.4059617191732143,1.5246324586979423,1.6169096061347263,1.568382357758181,0.5,2.0,1.0,0.1,1.0
1.388044648491874,0.922293882228852,0.5287281440046996,0.8024157594138497,0.5665953797196646,1.1414207522291155,0.06423630257614454,0.5256390872818948,0.3549181628114389,0.2693843370377925,0.9031938838441442,0.5,2.0,1.0,0.1,1.0
-2.120304176260601,-2.097943585752239,-2.4465475760472835,-2.3690227260913796,-3.2924466578158924,-1.955350139041161,-1.521445177662591,-2.0509835746067306,-1.3716536536938286,-1.4153449338525135,-1.556620843330708,0.5,2.0,1.0,0.1,1.0
0.47670688094445496,0.24205691899119747,-0.576476613176266,0.6405580993858969,0.9779107633382076,1.9335234967583752,1.9685164802827035,1.6282903144807448,1.6125416666963628,1.9050454435082886,2.6558392462374156,0.5,2.0,1.0,0.1,1.0
1.4839705682106783,0.7416285286779551,-0.014567203087178737,0.1366156658292934,0.2480310047475653,0.12793885516518666,1.1660767201335678,1.0638964164920137,2.678825757542082,2.5891859640003108,2.196422866575679,0.5,2.0,1.0,0.1,1.0
0.8876876131547851,1.3770173625932982,1.70253648833411,1.9341720877585842,2.1812104290285736,0.8449294175132476,0.6041226514887345,0.12375948710182322,0.24235004221113976,0.041958789640015204,-0.9260774120072942,0.5,2.0,1.0,0.1,1.0
0.2742399797473451,0.22494932666755552,0.6044985327470673,0.6236007182881003,2.052542306414329,2.2528046669882733,1.6743812636991675,1.7439787798672286,1.251671146885788,1.2672759073006412,0.8899700999119673,0.5,2.0,1.0,0.1,1.0
0.7045728305867811,0.6817139405228794,0.05110779584067682,-0.6173684594933286,-0.6215701671619213,-0.2749969883193467,-0.1371894260590833,0.20485813144189607,-0.6689966145769278,-0.39422399610023773,-1.085007290206724,0.5,2.0,1.0,0.1,1.0
-0.11021579729221027,0.7649265310141035,0.9181163160251902,1.4480834564861986,1.153574209611336,1.944218066921993,2.0774337095370945,2.510001904682409,1.5815892270555385,1.5809020432080678,2.57117405639205,0.5,2.0,1.0,0.1,1.0
0.20581424858966932,-0.19050989768581947,1.3667984594196652,2.2382718757424733,1.3203747332196114,0.4538349133703854,-0.5252836687837891,0.049142967780411606,0.43249463036446,-0.3545757239378725,-0.7965423798065249,0.5,2.0,1.0,0.1,1.0
1.0306615684190645,1.056283191342336,1.3729138833426202,0.8239777540697648,0.47311756099952057,0.8476402649607861,1.1400162663860014,0.7756614818593923,1.4281359543871068,0.5496352342849777,1.0406373131025193,0.5,2.0,1.0,0.1,1.0
-0.4440639168635868,0.1302818079725172,-0.039646999132790406,0.404655784375216,0.35020751247242465,-0.38527750978468717,-0.41254940798871864,-0.04405747349674605,-0.4764553371766697,0.39000558364019855,0.3808511505345118,0.5,2.0,1.0,0.1,1.0
-1.1172620265474151,0.1837938592799222,1.5911572506158822,1.488049991395853,1.4324210946525935,0.7984068815610976,0.44975112386896077,0.5610821524559464,1.6920818297599827,1.4773294015899936,0.8408019828153839,0.5,2.0,1.0,0.1,1.0
1.131529422567978,0.40270469545888177,0.4321027380825606,0.6191479198798207,0.8945487053286435,0.36378353316970374,0.7618501308031242,1.4060384701103823,1.8540297463171909,1.9945955616143491,1.4990382627086154,0.5,2.0,1.0,0.1,1.0
1.4661091331522553,1.4584384061360587,1.9629732298577622,1.3853924118635526,2.358542276848043,1.948427000742677,2.648140546795954,0.7809945297499992,1.1294183005684513,1.708800678916569,1.818380698981269,0.5,2.0,1.0,0.1,1.0
-1.773678714136648,-1.429704158851869,-1.719033518028607,-2.171867395464702,-1.4793520810168403,-1.1737239150310534,-0.7117974537773948,-0.7818753403646942,-0.7466605013107351,-0.8486364436049447,-0.8391121654728735,0.5,2.0,1.0,0.1,1.0
1.561568100450318,1.1008985543362666,0.031461631170925264,0.1127769107591656,0.5215274892800366,1.6726952328086124,1.230958088373264,1.3719512977698032,1.8748608765561798,2.7074830035713013,3.425161655422502,0.5,2.0,1.0,0.1,1.0
0.5446986892404501,0.9399499223504753,1.223233389223279,0.7550370569837832,1.1232421452747325,-0.20922623699121523,-1.9524607417415434,-1.8901444668393876,-1.8890882632970571,0.13952100120240463,-0.48570981327895646,0.5,2.0,1.0,0.1,1.0
0.06159898410456364,0.17049435436934163,-0.19433484518180894,-1.2522648833009375,-1.868840227700235,-2.2823779428060607,-1.140887392276892,-1.1942956047734026,-0.7508431275198242,0.018136123738624055,-0.6320249993023196,0.5,2.0,1.0,0.1,1.0
-0.3121668183952464,0.4556119399198611,0.8114862556818618,2.1304340591279036,1.6309209116881047,1.3681137890466075,1.0817107532234715,0.9792328981379818,2.0705876251848894,1.9684996545119995,2.5842513414394395,0.5,2.0,1.0,0.1,1.0
-1.2373146594142992,-1.8188240794700379,-1.5380745730010394,-1.726097358576034,-2.743083185524133,-2.5615248264204733,-2.6984388102845016,-2.6352777670249927,-2.6169825917050233,-3.2132625448007333,-3.65698961016635,0.5,2.0,1.0,0.1,1.0
0.7800308512320573,0.9354962974326317,1.4611989583384275,1.7791386939585285,1.143368398145265,0.9648050505266268,0.40568014220813453,0.5487935563806643,0.5791122026644555,-1.6054437286756025,-0.9888774801429945,0.5,2.0,1.0,0.1,1.0
0.19309520512422162,-0.24773995771538518,0.6028845121957656,0.12888946521382016,0.5912316045832267,-0.07371412619720785,-0.262716761350955,0.19493726774666342,1.2293962683925206,-0.3382698571146001,-0.06116393293114741,0.5,2.0,1.0,0.1,1.0
3.0435549141081193,3.069285827286258,3.2311040787221357,2.647844394887649,2.5939541523724308,2.010102871085427,2.3379692830053003,1.446062974270356,2.059701559024454,2.124950860624222,1.3838970940974185,0.5,2.0,1.0,0.1,1.0
-0.6709059457029001,-0.3873050955137668,-0.5359565907679263,0.38567992967730996,1.8197431321748587,2.644642301666263,2.0172472510853545,2.652033862359973,1.4826032608921733,1.5391637059397791,2.077245740415214,0.5,2.0,1.0,0.1,1.0
