time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
0.3045676411202194,0.224197211671135,0.5998508468051564,0.3617280148391887,0.4808670731488674,0.24706416212276,0.3774721896843225,0.3817348849358626,0.2359476950280508,0.3691778136061823,0.3203687505662028,0.5,0.5,1.0,0.1,1.0
0.2024382129132596,-0.0461695015149926,0.1843053281267218,0.125217093608708,0.2554239185181584,0.3436207643167466,0.201361875004885,0.2128354567637924,0.4401235492523749,0.5690497654505667,0.316297973274099,0.5,0.5,1.0,0.1,1.0
0.5641550170145724,0.5325326469171839,0.5119729794749559,0.5363752699165316,0.7206080750491354,0.827886264824313,0.9675590872772692,0.674070530896392,0.5962037805366001,0.6894024973952912,0.5614968926901972,0.5,0.5,1.0,0.1,1.0
0.6939803807015826,0.9181431594035926,0.4375800667494919,0.6878671015884713,0.7646381284954573,0.7984411923087947,0.845818445197134,1.158990033750252,1.26479104803789,1.1374293678585785,0.9158965556592916,0.5,0.5,1.0,0.1,1.0
0.2597762344132449,0.209639949589347,0.1443183101441065,0.1707824479277567,0.1213689251626224,-0.0403502445859542,-0.0821961617959041,-0.1451379936782029,0.1702702409692569,0.1475463504772305,0.1939770875128908,0.5,0.5,1.0,0.1,1.0
0.5193399650595677,0.4024964546823977,0.5535387370918532,0.6167724218204467,0.6609387974967442,0.7812077876185192,0.7571415266408583,0.613611164308662,0.6008402324941728,1.0639478486480605,1.0981772324532832,0.5,0.5,1.0,0.1,1.0
0.1672255806770361,0.5208883909271044,0.3312754807643754,0.1096548195260793,0.1481406269071137,0.3836699346404437,0.2014610279150497,0.18113170183994,0.1945892228669012,0.2013302906378608,0.3457075179762916,0.5,0.5,1.0,0.1,1.0
0.8547305778812675,0.6509977467344545,0.5018083316345683,0.5959701347834642,0.5782510589069964,0.6751293971576341,0.7552226792365455,0.6399132776433013,0.568171281306639,0.3111818558676227,0.3144028955778056,0.5,0.5,1.0,0.1,1.0
1.1836173190290251,1.0741667936270658,1.1286950497977737,1.0953452124095873,1.0668423486783625,1.0759283965342925,1.0341694186415256,0.9901548885084944,1.0398860269580423,1.0492423373945063,0.861812369498588,0.5,0.5,1.0,0.1,1.0
0.7096170708772958,0.5892619931317732,0.1573136210043138,0.4139951316611419,0.347036819581357,0.2116437994973239,0.1711595552610297,0.031154368669824,0.2045454499795148,0.1190273627607309,-0.0393158392252476,0.5,0.5,1.0,0.1,1.0
0.797408510371374,0.7498270587329909,0.6750533815812629,0.4774304516276663,0.4488556562787965,0.4171213982775388,0.1555150499756616,0.0003852490946391,0.1211682141920177,0.2297938146712695,0.123609410157059,0.5,0.5,1.0,0.1,1.0
0.5243957133743953,0.6465065011356116,0.4839672888766465,0.626064210065749,0.7150256991560733,0.706750548365798,0.7191422625055531,0.6665666362927374,0.7590442231869825,0.8237883236468282,0.6746659289967907,0.5,0.5,1.0,0.1,1.0
0.4116619290349986,0.2177503874153244,0.0143058070334107,0.0227457492426335,-0.2959153373619602,-0.1240659402320628,0.179147926881051,-0.0811145579628476,0.3164302108444095,0.4133414118880886,0.3216054024308077,0.5,0.5,1.0,0.1,1.0
1.9448584469334065,2.039400188295812,1.876292161565721,1.9685297694373287,1.8528864739807225,1.9583073485207203,1.5876576667977431,1.4587384573117326,1.3158304518238442,1.466893601497278,1.3838074270528955,0.5,0.5,1.0,0.1,1.0
0.3522578220775829,0.3627831674792606,0.2016252126709636,0.0035633377137291,0.1276810536202716,-0.0883887780025773,-0.3346326050745046,-0.4642213232618233,-0.4101267914701902,-0.2825637335595072,-0.2483645536930554,0.5,0.5,1.0,0.1,1.0
0.0659214484600324,0.1051254011551108,0.4142367250524924,0.1354997044733129,0.2284907882478988,0.3500242192853362,0.3046465004087632,0.4207455108213994,0.6493979071255025,0.650510088140863,0.5680206419828833,0.5,0.5,1.0,0.1,1.0
0.6839681698880066,0.6994054681874016,0.5567432927322475,0.5576803453563606,0.5814682165827068,0.6128425626088922,0.7177586820062302,0.8963949508586893,0.9129473990181716,0.963727726469454,1.037980018891569,0.5,0.5,1.0,0.1,1.0
1.0257594288747132,0.9217043095453344,0.8994388717958031,0.8503832567293539,1.1130513387624092,1.0959727448203784,0.8222068758563337,0.7274803939759726,0.6848013513115925,0.3746691517913091,0.5615967336201217,0.5,0.5,1.0,0.1,1.0
0.3995252716419607,0.3339408883668973,0.4345470866800013,0.3666863874536897,0.3848075740316062,0.4947125341642608,0.3806564535926697,0.2493144042929223,0.1241141918227594,0.2443654863790152,0.0251730901310705,0.5,0.5,1.0,0.1,1.0
0.4900080169019903,0.2561679567459289,0.247774248876904,0.2188256648506498,0.1350406502234628,0.1744968482504556,0.1747349879639412,0.296979297270943,0.2788999032467163,0.2222180321399314,0.2908807347888301,0.5,0.5,1.0,0.1,1.0
1.1164597665882663,1.0717684526378424,1.0854775047174283,1.077827277806314,0.8122897688729038,0.7264834910547134,0.6550828523234011,0.4034247633145482,0.6157867944432309,0.3321631110840367,0.3144027617492501,0.5,0.5,1.0,0.1,1.0
-0.1019307953014642,-0.1737988765525145,-0.1652399503072966,0.0002931880001431,-0.0116495377914159,0.3474050169386836,0.3863147950409913,0.4847890303867395,0.4194230030861361,0.2280950896283762,0.1428145963122735,0.5,0.5,1.0,0.1,1.0
0.6744075846675617,0.671869455511263,0.6883203897098022,0.4425241243273032,0.6232912196025647,0.6974505893416044,0.4709951484516625,0.3526395616286851,0.4754573809957046,0.65861952479855,0.4792015728659494,0.5,0.5,1.0,0.1,1.0
0.2850004983031075,0.0311948930262225,0.4106808835738006,0.3295787805969664,0.2200860343037981,0.4063715074155325,0.4713904806250434,0.5480018412330961,0.5320828288305867,0.6666573361797868,0.9314284991587074,0.5,0.5,1.0,0.1,1.0
0.5320212638811085,0.5973964221341995,0.5182258288899954,0.5855159614208835,0.3021757506447012,0.5130476821561325,0.6156188809507969,0.5989078569361399,0.5678117269631157,0.5229805562817156,0.616403564004387,0.5,0.5,1.0,0.1,1.0
0.128380539335406,0.0302879087066564,0.310211502351958,0.3409350728007231,0.2359327348922824,0.0318690628258346,0.4010695077280862,0.4554578270438456,0.5254980216604789,0.2865506261123063,0.3140450068906321,0.5,0.5,1.0,0.1,1.0
0.3218179990302552,0.2906807444549685,0.1652563346665255,0.5969999210128248,0.6728110662046318,0.5295442207224188,0.4947572654146501,0.4560153389486284,0.6236392037929213,0.7195429816258501,0.8022769000892782,0.5,0.5,1.0,0.1,1.0
0.9146207169232262,0.8574129263859427,0.8543807830894868,0.504085425008156,0.2319705413656537,0.1409534200036499,0.2169950164505639,0.4207697458331682,0.4588873850369406,0.6316700799087466,0.9707675088216274,0.5,0.5,1.0,0.1,1.0
0.1190718218404044,0.2837913541707256,0.2057164040323963,0.2006982162236067,-0.0235609054513081,0.2796384010704769,0.5214740057498954,0.6443247052811307,0.6454289851081914,0.5380216638171303,0.6871516452959472,0.5,0.5,1.0,0.1,1.0
0.2240269195084019,0.2954675631264513,0.4687103360232182,0.7015164707935466,0.5880968813190288,0.4468945309150185,0.4145211033852742,0.5741050483633586,0.3795365284625803,0.3524587373047877,0.2301207037907509,0.5,0.5,1.0,0.1,1.0
0.9438308783011484,0.8685016106609093,1.2658113483831428,1.1050407498992816,1.145944875852814,1.2420131030554094,0.9624428782683324,1.1784132433407035,1.0763635108207938,0.9408150229938952,0.9126233303704244,0.5,0.5,1.0,0.1,1.0
0.9572398930873836,1.1004336273797832,0.9424381443320512,0.9803972325276444,0.8033920246368145,0.7495882516609964,0.6499365599311722,0.5579437909434908,0.2433859966771875,0.2604505074207864,0.1101172192804189,0.5,0.5,1.0,0.1,1.0
0.9286097226453554,1.117972124795959,1.0320663246791135,0.973311728586601,0.8246782367671344,0.6941029190162893,0.7310185294548535,0.4147429827498869,0.233474573898016,0.5318920823930265,0.603783010858341,0.5,0.5,1.0,0.1,1.0
-0.7860051358346765,-0.7119016532070112,-0.7706688440479216,-0.6151391729444262,-0.4545796945047473,-0.2518695435516732,-0.2023123539202759,-0.262784252218724,-0.2499034421845627,-0.3481350143024445,-0.229911511058405,0.5,0.5,1.0,0.1,1.0
0.7888203865912946,1.0956105513459935,0.734811195078771,0.7167825960827902,0.9104128843842924,0.7253588786504824,0.5806815389158555,0.8145710654886043,0.8343042982880039,0.9130757280988372,0.8324605928336413,0.5,0.5,1.0,0.1,1.0
-0.4062853577205257,-0.0598702210859594,0.1305767476147427,0.2727594249750028,0.4162900639862761,0.3384771130731043,0.0639423790745229,0.0302488710985811,0.0683852554700281,0.2510245882849565,0.1749441189588106,0.5,0.5,1.0,0.1,1.0
0.9196841141150436,0.6404167845022068,0.8096567994279197,0.71218204719528,0.3564801341176932,0.4375170227818447,0.5271021305608545,0.7702669880301518,0.5058228178677332,0.1339239315821936,0.3639267550407841,0.5,0.5,1.0,0.1,1.0
0.5181394258127572,0.5780201554842022,0.5521354400472757,0.1908719258759488,0.0673631864354452,-0.0366562601957415,0.2200863767061404,0.4450328562447126,0.5147769447248973,0.6028488367989244,0.6639926831793839,0.5,0.5,1.0,0.1,1.0
-0.1865697105023296,-0.1512003817405945,-0.1033822187698553,-0.0173245569352173,0.206959437093292,0.1440516808760771,0.1484522694482329,-0.0838669663789068,-0.1216268325709775,-0.1491292744917329,0.0770267991991185,0.5,0.5,1.0,0.1,1.0
0.7704463948695869,0.3427227440361128,0.4550732049434152,0.2674245525438052,0.2142256293554559,0.1667250199566989,0.128177877891338,0.3086530277086418,0.2148531263892423,0.424771682459749,0.2990824588894199,0.5,0.5,1.0,0.1,1.0
0.8189661510888004,0.7424953171727804,0.8372915629382045,0.9489973942615394,0.9205375280283474,0.798661256499879,0.9872657583555736,0.8526153187309927,1.0810278938282694,0.9300854018570528,0.8026227500648746,0.5,0.5,1.0,0.1,1.0
0.4041672035434798,0.7067668249217147,0.8181414493091032,0.7385796150446255,0.8139682414892593,0.9244913775681104,0.8014731698714085,0.8065554875370522,0.8172647448862271,0.9648092087907904,0.8855497080651643,0.5,0.5,1.0,0.1,1.0
-0.0878897318681696,-0.1877781654811882,0.2880003997619487,0.1175490567812351,0.153886403591108,0.1077699424271482,-0.0742632717238603,-0.0598792713738481,-0.1169398243852183,0.0112704632772356,0.2970111961825097,0.5,0.5,1.0,0.1,1.0
0.2164291785780918,0.336945604795058,0.3502992136720794,0.2465513033221155,0.0618599476917421,0.3073313412996072,0.5787666696078256,0.6360214258875467,0.6268907575786623,0.5150826129376217,0.4877154279368926,0.5,0.5,1.0,0.1,1.0
-0.0918337927501301,-0.1890194575587794,-0.177131785779561,-0.0553779555920356,-0.2131019823318345,-0.3606178257477093,-0.0987232835376135,-0.4251274780582694,-0.3266945731252011,-0.6045608585585273,-0.5249387199570393,0.5,0.5,1.0,0.1,1.0
0.0675131984108113,-0.0191832428976307,-0.2614363068848161,-0.1517576781095799,0.0053897503000764,0.1733807188235459,0.4255573644006185,0.3063142287582025,0.1897355581478785,0.3307362830076231,0.2264561014670134,0.5,0.5,1.0,0.1,1.0
0.8341481620200845,0.9554428578394016,0.7809833567210858,0.7995403111097229,0.8647955752303429,0.9889101807975617,0.9651930165622116,1.011630814080043,0.9866593740201728,0.8796195179583189,0.8403650097467626,0.5,0.5,1.0,0.1,1.0
0.1914795005825754,0.2497843402261927,0.3701069377803104,0.4384248168659364,0.582292175407795,0.559169055744048,0.654753247859247,0.6791623221443832,0.5085571067871261,0.483422856580442,0.4004341432947397,0.5,0.5,1.0,0.1,1.0
0.99344666574993,0.8342242862904657,0.969534290784296,1.1200583581640595,1.2169874469487367,1.1592896163536754,1.3018899428943422,1.2760201705835794,1.1060946340798146,0.9682560081856182,1.0242009720616885,0.5,0.5,1.0,0.1,1.0
0.5503817089863379,0.5736704171599813,0.6456025518019026,0.6468054489761236,0.6386535687294159,0.7391720710280235,0.8028061948914009,0.6983431790745271,0.7032154307644032,0.9099697482793454,0.809047433978605,0.5,0.5,1.0,0.1,1.0
0.3670258234370842,0.6017471579835544,0.6336461639108284,0.7153709104637979,0.8956682144304839,0.8960009768661406,1.036484236165933,1.0919322637650373,0.9574701395911202,0.7805494343516708,0.7846210456854986,0.5,0.5,1.0,0.1,1.0
0.7032292620057509,0.6745166083013389,0.512598718517917,0.5073329867973275,0.5904006484883869,0.6490961220415138,0.8396962297272393,0.5754104871247738,0.5173939958841854,0.5682984171092071,0.5313415113184187,0.5,0.5,1.0,0.1,1.0
0.497519493397572,0.441456867173374,0.5453437676736421,0.2834051955396423,0.3228020174446584,0.4683007958550518,0.3148223111329969,0.4962454952701129,0.7212625046933663,0.6930441413215318,0.7721860643750386,0.5,0.5,1.0,0.1,1.0
1.2602316624539678,1.1186039128681735,0.9072739685768734,0.7066166631756392,0.9997491141089248,0.9202375977938048,0.8619124834191384,1.1986485540375809,1.0072272833050702,1.2517006356901494,1.3615262209949934,0.5,0.5,1.0,0.1,1.0
1.3886447368665975,1.230436234320564,1.2804138265559435,1.032614994326887,0.9114665534334084,0.8806328814080875,0.8897680589592253,0.9157815540202896,1.124637755346769,1.1515896637181753,0.9423074296117154,0.5,0.5,1.0,0.1,1.0
0.6965721391583061,0.5716528349484168,0.6725258711428966,0.4934793488380581,0.2490595418898717,0.3457180679016214,0.1405034284991397,0.0247048974029764,0.069282425265868,0.1201105344556947,0.2211550564993766,0.5,0.5,1.0,0.1,1.0
0.3663983796156584,0.2192589911470483,0.233548013564388,0.6633360490790862,0.7801041857724007,0.8066110542004116,0.9081347915971788,0.4137146324793536,0.4359227032136253,0.7643295067557627,0.7605053793867348,0.5,0.5,1.0,0.1,1.0
0.4535534651249662,0.4873920727257638,0.726871043553202,0.6603218394741837,0.72610980914999,0.9187956827076192,1.1783617035537175,1.2207838040218162,1.2622897738627883,1.3205606445379765,1.0682685987233351,0.5,0.5,1.0,0.1,1.0
1.0338299912318103,1.13379627638454,1.2006332560105797,0.973173264951298,1.039271103787561,0.7885406865867444,0.8156963370992766,1.0356263688045555,0.9359974545087084,0.7283111119912713,0.6068004658204016,0.5,0.5,1.0,0.1,1.0
0.6927793184707496,0.2925013290776191,0.1148713297952379,0.1320091071758933,0.2731638740553239,0.28536753576541,0.4408841934379792,0.1462563442584096,-0.2068133754786611,-0.1782384729598021,-0.2363065259387811,0.5,0.5,1.0,0.1,1.0
-0.0123570205862328,0.2001549162691531,0.1192156790018533,0.1477300804326921,0.0071980044530584,0.1224023819242442,0.172690940970503,0.2196685253099122,0.5095364408271491,0.3357656103213189,0.4647318573966315,0.5,0.5,1.0,0.1,1.0
0.4239511999803851,0.767166546345044,0.8773975684627104,0.6420639876457582,0.5033866098169835,0.6007446441355642,0.4653429433332869,0.5853190785877747,0.669089140401561,0.999285704082764,0.7556878524482039,0.5,0.5,1.0,0.1,1.0
0.21697118783701,0.2235187912988026,0.2270392072197418,0.3021899917966587,0.4034219692595839,0.6299378704923418,0.5475305474972337,0.7806582162123423,0.6665788499678171,0.7796113935798602,0.5358930881792938,0.5,0.5,1.0,0.1,1.0
0.0611330688813171,-0.2015919380744962,-0.1834374671377291,-0.0749406516547215,0.1291940689662716,0.2138280610724555,0.3336488501464369,0.2601644235771809,0.2438954440301975,0.5448071109375662,0.5888021992309653,0.5,0.5,1.0,0.1,1.0
-0.0714312134987407,0.2298535381771243,0.3909616038564487,0.363645339117944,0.6114883566483855,0.6842139142410354,0.8806872551403323,0.7471013430680896,0.3901991161047978,0.485810792500941,0.4932504783981629,0.5,0.5,1.0,0.1,1.0
0.2891711207562071,0.1120847288276862,-0.2388753620374807,-0.1425285500545094,-0.1908592800649302,-0.192172060511233,0.1266031237614797,0.050613053073583,0.0436942483129969,0.2954327809806474,0.4681804101313236,0.5,0.5,1.0,0.1,1.0
0.4136470881347952,0.2853577710336153,0.3342356437336834,0.5268577052756536,0.412822207823237,0.4278373195662704,0.3927709350465025,0.1594527371624444,0.121330932560481,0.3025219933123817,0.3156900231988465,0.5,0.5,1.0,0.1,1.0
0.0751330770140574,0.2113782421617648,0.5256747981784781,0.1932058405798695,0.3831844156821049,0.3830331726672022,0.2734480961753344,0.4149531207892731,0.4397330166839502,0.628614566995938,0.7069214780590962,0.5,0.5,1.0,0.1,1.0
0.5575455714108692,0.6238260555959092,0.391022173122573,0.6072154511340598,0.5136309324165161,0.8071870726526492,0.8409840182914466,0.9842685487167862,0.8824499490570098,1.0281905953026649,1.0585194966961065,0.5,0.5,1.0,0.1,1.0
0.8379778873155225,0.5409567826082962,0.5426633995572042,0.2401290084058204,0.1295379206185941,-0.0314544759545921,-0.3633511702662997,-0.3121489838213557,-0.270407098321549,-0.4731818912386053,-0.2694448839039772,0.5,0.5,1.0,0.1,1.0
0.3204198733875014,0.3577396865157082,0.1338206427624558,0.1899988099651839,0.1506694407275094,0.3298544843292589,0.4295508917016091,0.0833190695331976,0.024370861450861,0.048395755478297,0.2468257474166874,0.5,0.5,1.0,0.1,1.0
0.3684927168113881,0.2706991202439902,-0.0056682724843527,-0.1329423668074384,0.4050126299787474,0.4430099918830074,0.7020497334693081,0.7692081791652918,0.8988961454239696,0.8544583584195946,0.7439861251444104,0.5,0.5,1.0,0.1,1.0
0.1985500164517156,0.6072396190172437,0.7249695872579618,0.5354532339046918,0.8859936227725318,0.6770041399395326,0.6704251138977618,0.5728845996479712,0.7693212186810593,0.6611882188269229,0.4995646535648421,0.5,0.5,1.0,0.1,1.0
0.7453598011830616,0.8529605954907055,0.7886233790067905,0.2494451171784794,0.0285954000196158,0.0625603943424525,0.0758214407248185,0.220261032014155,0.2771602870418245,0.2855629264305663,0.2481277328125735,0.5,0.5,1.0,0.1,1.0
-0.4477967750266117,-0.3133727832766664,-0.379238685388242,-0.5487763083298024,-0.6115997818230107,-0.4390895201355297,-0.2120104842952007,-0.1784457071747764,-0.0793807877215646,-0.0442649225777339,-0.1284607234535085,0.5,0.5,1.0,0.1,1.0
0.6666984987441015,0.7387692942141961,0.928013227106906,0.9387893256219288,0.6524288327705782,0.4022161054390308,0.682788683179911,0.5013778890960295,0.6151702246140551,0.7184611303898962,0.4613066704292009,0.5,0.5,1.0,0.1,1.0
0.9826159887262196,0.907966200022393,1.1969374397218246,1.4055996911398134,1.097996595286447,1.154482477235908,0.8099924614599456,0.9457050044917968,0.9709009210202144,0.9797289616445304,0.9477104980845702,0.5,0.5,1.0,0.1,1.0
1.1649655797296763,0.99270681428388,1.0820310163836933,0.8624758980646581,0.6915974677765719,0.7139386492364457,0.8364308014673494,0.4207683864811865,0.3239428459880353,0.2788648430945311,0.253101681683254,0.5,0.5,1.0,0.1,1.0
-0.422042435461551,-0.3707965123588299,-0.3755467559073749,-0.1766640019779602,0.1112079291489449,0.1514817194497046,0.0872345927918106,0.2545601511407687,0.1844767347842268,0.0969629717508228,0.0589979072560394,0.5,0.5,1.0,0.1,1.0
0.6441644204882956,0.7244275909974321,0.8949779368477492,0.7835540383699537,0.7772371907030347,0.8618116397448916,0.9170920711183403,0.9501906071218248,0.6331671691813358,0.3493935035011454,0.4792235978599047,0.5,0.5,1.0,0.1,1.0
0.1941508654293657,0.1645723063485252,0.1986273706128613,0.1063266288750948,0.1163814619778637,0.1570850178805423,0.1359601179324761,0.0629274221493776,0.2294392548168753,0.0777765817595819,0.0835245589509675,0.5,0.5,1.0,0.1,1.0
0.7281625251381327,0.7311991552184406,0.6531456119801908,0.6134697670637141,0.3230683814749039,0.2556711193337776,0.4049347537797308,0.2772731518362659,0.4987826713228809,0.5857630101463939,0.5291114301042257,0.5,0.5,1.0,0.1,1.0
0.1862179798603985,0.1772654637922085,0.196591787943149,-0.0607607464995476,0.0498352282774619,-0.2183418939233658,-0.0938594021227873,-0.299792195433664,0.0086057635793338,-0.0794932339413007,-0.0769065301899569,0.5,0.5,1.0,0.1,1.0
0.1902082911427662,0.2122301466246932,0.5475993436240718,0.4851848971970796,0.4902511887625589,0.3715053815110572,0.9195906450675144,0.7829867110191094,1.1730477008562044,1.2288876495742356,1.1311597278753711,0.5,0.5,1.0,0.1,1.0
0.4652654812210194,0.2584758762570051,0.4088908862364898,0.4564649133278072,0.362143343598746,0.363997617677914,0.4172558320327536,0.3926874923622223,0.3512844029289016,0.3543347832363884,0.1945074526592432,0.5,0.5,1.0,0.1,1.0
0.6202770523003756,0.4858829883946786,0.6332436878995295,0.7086718066123782,0.8855747307136218,0.8388902125219047,0.9768541875320288,0.6873611804313682,0.5715675023987603,0.5233013576446041,0.3856290909046057,0.5,0.5,1.0,0.1,1.0
0.9082884281790664,1.1302253089392522,0.9459759969195932,0.9483485229079373,1.0270027721066182,0.8447333281800342,0.8701872316156488,0.7183805952995284,0.7402822723049163,0.5432871216731262,0.5393786726395259,0.5,0.5,1.0,0.1,1.0
0.2360306988722067,0.3381565155509692,0.2198065782543943,0.174924721943144,0.540563243732553,0.3895396139969533,0.3011024146264126,0.3286761279480932,0.2624806542884212,0.325527109904719,0.2327706824446767,0.5,0.5,1.0,0.1,1.0
0.3168166806927664,0.193661956737897,0.149277708092168,0.1808988742274836,0.3514606881086669,0.4031967946530527,0.3970144597396179,0.228972403563907,0.0380324321647458,0.1219292269808488,0.2529235319832547,0.5,0.5,1.0,0.1,1.0
0.7242077457831564,0.5955670988357556,0.4518919347407079,0.5861446814210887,0.4287046359724136,0.4178325008650878,0.3412486686362149,0.4722882097722095,0.5350220061471999,0.6796222036140551,0.87723603793072,0.5,0.5,1.0,0.1,1.0
-0.3805643008174608,-0.1906236018179111,0.3165380702698074,0.5091309504418023,0.5278525518495019,0.5150126431419801,0.541712569827044,0.8555523026841434,1.0006491442723615,1.3080470185930713,1.2712359802552142,0.5,0.5,1.0,0.1,1.0
0.0405560538672672,-0.0158359010322843,0.1204749553686016,0.2250774789772218,0.0602102029118714,0.3797688264678822,0.4139167299282925,0.5195601883590724,-0.0037947654989229,0.0740239263692372,0.0112479367585158,0.5,0.5,1.0,0.1,1.0
0.2289770782027903,0.2881502829126273,0.2947124513047402,0.5583113373254542,0.5450983795132476,0.2502936284880774,0.2742603333174676,0.295624331804581,0.3100211661958718,0.4427554351611148,0.4175830244388487,0.5,0.5,1.0,0.1,1.0
0.9893666059372692,0.9718400039197173,1.065321132885482,1.0866312208430915,1.09492104268491,1.2039594684635326,1.2172007249847607,1.354095759991456,1.2720760071186392,1.0352302237951223,1.0223358819345902,0.5,0.5,1.0,0.1,1.0
0.4254411792786303,0.1123785180675796,0.241966480344477,0.0022492487434694,0.1006069766969844,0.2358089207021165,0.4725602142975782,0.3756365520698202,0.4064633231676682,0.6453870616708509,0.5885886847813422,0.5,0.5,1.0,0.1,1.0
0.3374002277576345,0.0394942414880366,0.0989355362896256,-0.2002446797935673,0.0261177243640355,0.0176079115928925,-0.1624382859721163,0.0849702704819838,0.0976812028774972,0.0666972649520743,0.0244096549493108,0.5,0.5,1.0,0.1,1.0
0.5521586266141547,0.6011296822059435,0.515774567133335,0.3461381985275754,0.6525666419969902,0.9123045491799082,0.9377294470306848,0.8648014434731446,0.8298861319202931,0.6870716791488353,0.8670448606961785,0.5,0.5,1.0,0.1,1.0
0.3185835836992015,0.3105043205531909,0.4615869886865497,0.4979248583208157,0.4828137611000626,0.73474092346997,0.7206432597302025,0.4944316325222361,0.5481403280843584,0.522620908426388,0.7293957356143903,0.5,0.5,1.0,0.1,1.0
0.334642789195918,0.5702911679536175,0.3729628508281177,0.2893659003355857,0.1445383341994458,0.3326969184712711,0.5021152389118254,0.5668481503067742,0.207957765027084,-0.0291714012034939,-0.0094318946215489,0.5,0.5,1.0,0.1,1.0
0.2002258997173727,0.1270058238058403,0.0078340978788942,-0.1854164017917386,-0.3121873871316982,-0.3176474010586617,-0.1294398648203603,-0.1243426065357461,0.0518103116288947,0.2147734655101388,0.5217429899819643,0.5,0.5,1.0,0.1,1.0
0.4672618490402345,0.2263749458142062,0.3067294032702458,-0.0257433772218442,0.0438029877344987,0.1249260870956937,0.0789785212882257,0.2449681935837909,0.3787270137477412,0.5306349305099102,0.7255346198183381,0.5,0.5,1.0,0.1,1.0
0.5572399956268235,0.7009080655457864,0.8469338654671206,0.8759591213765239,0.6134323512960277,0.5164842674032262,0.8379558325277289,0.8751597889538443,0.5586444148084859,0.6743730614232245,0.6462270068380227,0.5,0.5,1.0,0.1,1.0
-0.0760489229944257,0.164441338089922,0.0149833006804316,0.1064108449577173,-0.0145201551326663,-0.1367881258201548,0.0348688681350798,0.0819642570721026,0.3193428651217235,0.2275320728323123,0.0938277882820211,0.5,0.5,1.0,0.1,1.0
0.6351781067990618,0.5396378203175396,0.5846082482759649,0.7369806975410771,0.6999648762925696,0.6415773336478887,0.6620772312462688,0.871647886330668,0.9530612834326364,0.9653723540820436,0.7741815528213855,0.5,0.5,1.0,0.1,1.0
0.9362169143089162,1.0985302387255786,0.7926609587661917,0.940612038238636,0.7944352500534326,0.7958366506496863,0.9051655719761676,1.2572870173383182,1.2134154013492089,1.2520874056600244,1.593170490140302,0.5,0.5,1.0,0.1,1.0
0.3767172425856914,0.2738436751030031,0.1936341473173087,0.1770894606455696,0.1955429832809578,0.1264177749889774,0.2797014412044024,0.17258229106556,0.3600187830591331,0.4803814588696461,0.6189190414058364,0.5,0.5,1.0,0.1,1.0
0.1698295565655025,0.3938420320843032,0.438146511647041,0.4469633941512821,0.6454094544058935,0.7827489957776932,0.762147265260187,0.6533155774785371,0.6442077960733352,0.6605046704184834,0.546229830204579,0.5,0.5,1.0,0.1,1.0
0.8171435886845855,0.5872266731466502,0.5916174745892172,0.4536671442558775,0.1277639044937042,0.0911557969783193,0.0288995998881597,-0.0737372793783207,-0.0375941267410568,-0.0601030661564531,0.2839409881326907,0.5,0.5,1.0,0.1,1.0
0.1593568213580941,0.0331456356682048,-0.0742002511584469,-0.127494332443841,-0.220362009406228,-0.1951471645702271,-0.1825993548834728,0.0702924206228788,0.0033843100925598,-0.0282948569362075,0.0203581326180721,0.5,0.5,1.0,0.1,1.0
0.8188882075315579,0.8074667580542966,0.7099296060182232,0.8504426146433495,0.8851574318437306,0.7595883337446596,0.4351811858120938,0.3436403901451049,0.5066540787668067,0.566693437399974,0.2563039126587257,0.5,0.5,1.0,0.1,1.0
0.6112218410050289,0.6611680026393916,0.6365883576484724,0.3908621055051366,0.4410640582213567,0.3868962584449294,0.5051775531027379,0.6168913781470824,0.4857919941081627,0.612761733617746,0.5215834636797202,0.5,0.5,1.0,0.1,1.0
0.3824698324329977,0.3441488589268278,0.2015155560028667,0.2052993915002828,0.1771715326875296,0.4466444897294594,0.1390088732767626,0.3307880423732544,0.5388189140107498,0.2353151726394478,0.3503156060893921,0.5,0.5,1.0,0.1,1.0
0.3164343894239251,0.2714820831736994,0.4230013944254641,0.6260292920183931,0.5163304864872592,0.4638592476308674,0.4760570263880013,0.4348146360786387,0.5876771775021961,0.6262574299269948,0.312565266417971,0.5,0.5,1.0,0.1,1.0
0.284428129896671,0.2165111656179314,0.287625832772736,0.1647046691701275,0.4237396038569864,0.5678571705441449,0.5676209915066198,0.4181775406102274,0.5061537342975299,0.4576088398042471,0.5089102365244254,0.5,0.5,1.0,0.1,1.0
0.5136294591115321,0.6530953107332227,0.1525852500092301,0.1594828983692902,-0.0202208075164334,-0.162914362926073,-0.0547342634272285,-0.0312916581461389,0.1317586167378547,-0.0276584939742656,-0.3247067634065291,0.5,0.5,1.0,0.1,1.0
-0.0640504773406843,0.1232021163936015,0.1629667539695767,-0.0348293488639185,0.1156922793973009,0.1389331484852134,0.0083099522531204,0.164428128845487,0.3401514350436735,0.5085392339797805,0.5969911255265189,0.5,0.5,1.0,0.1,1.0
0.0179447866403928,-0.0462201477682347,0.2915435860478186,0.3167598744099258,0.2510223431501884,0.6709993884124988,0.6941016652432888,0.8090450645218966,0.5331020520067921,0.7487544437256795,0.7880612835252213,0.5,0.5,1.0,0.1,1.0
