time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
0.616531881489502,0.38725448584090594,0.4627688683246718,0.39680083123554394,0.6720535818232154,0.62621183948795,0.5540061545094893,0.3867616827368181,0.3683429630306499,0.3368668094944918,0.34154286629372516,1.0,0.5,1.0,0.1,1.0
1.0067226681545223,1.317557890865637,1.3941345537090932,1.4152860068095454,1.4293390406622972,1.427068408095008,1.3688955103746048,1.3697107135780036,1.1826311979272501,1.1036438925726324,0.9115168387452115,1.0,0.5,1.0,0.1,1.0
1.0548402147649754,1.1875814762138304,1.1778098118566096,1.2255918299366533,1.0850340563669827,1.1601745927860496,1.2321422786024019,1.2627591091561905,1.2942761401727318,1.2692544576885232,1.277105261928903,1.0,0.5,1.0,0.1,1.0
1.3209958057699338,1.3610265348997153,1.5585687979404481,1.719429843292576,1.7049810788069997,1.6867889263113012,1.531346027971159,1.3741789705970917,1.3084022109365137,1.269410459413266,1.1329331917960779,1.0,0.5,1.0,0.1,1.0
1.2956316507609535,1.3049115921299694,1.5377687498030124,1.6773279115035074,1.7506807727531342,1.6012609275529948,1.546189826443211,1.3744112030029512,1.4261654679994806,1.347027536735134,1.5330192259620323,1.0,0.5,1.0,0.1,1.0
1.0976391664459382,1.0509650884873363,1.058720803391897,1.0614676850389706,1.2105254358267636,1.2274088867791177,1.3763633209489579,1.1631750965511438,0.9797579296387203,0.9547782853113866,1.161818182124539,1.0,0.5,1.0,0.1,1.0
1.1380609808060864,1.0505982473095465,0.9911599964861341,0.6591106252204308,0.7150752789209963,0.6659708891420055,0.6365970779341956,0.9502540583902255,0.8983852267495673,0.9363351629244893,0.89604735582344,1.0,0.5,1.0,0.1,1.0
0.797072896837803,0.7304770278496904,0.6838275353048089,0.5604275647031718,0.8270260154394367,1.007468180033737,1.0789966433575693,1.133385619145587,1.3171986808134233,0.9591634424400353,0.950932551407923,1.0,0.5,1.0,0.1,1.0
1.5503266062989212,1.4442004873326784,1.3352702513827228,1.2269889254043211,1.2490530936547353,0.9447649049146567,1.0880318828576616,0.7813191714120054,1.0314453890740243,1.0163883417220334,0.848250722682871,1.0,0.5,1.0,0.1,1.0
0.3539087747938664,0.5312483574302427,0.44352779895353267,0.6142062153533878,0.5730528199661333,0.5992476143396775,0.8575580144708589,1.0615842466330105,0.9456142560091872,1.0023998915286823,0.9863733892972675,1.0,0.5,1.0,0.1,1.0
1.2552673241762258,1.2943099551114803,1.5264323012451464,1.2999816772091235,1.2350078974844851,0.994035021925621,1.1171033834531086,1.1572995594493352,1.1699957388278197,1.1017508401792577,1.0821628551950684,1.0,0.5,1.0,0.1,1.0
1.3774123177296254,1.4268056713960253,1.4103657791610538,1.4866972764963209,1.6774543534571542,1.5156440339354431,1.1990469726622865,1.2078077147347486,1.0352521357934024,1.2386796176255266,1.1917886854670328,1.0,0.5,1.0,0.1,1.0
0.9855970943640456,1.0903667990232166,1.201009894909158,1.139084368997298,0.9883592586868211,0.8154216008341957,0.8912625949133656,0.7648761871483469,0.8021973756356335,0.8083692580063101,1.0138166918868958,1.0,0.5,1.0,0.1,1.0
1.0121241101069556,0.9879232799762517,1.1533624497402415,1.1640261872754438,1.2229379304339003,1.3625196786409095,1.526903289548248,1.3523832996322902,1.2719563471773023,1.1489209379200367,1.1322532745586054,1.0,0.5,1.0,0.1,1.0
0.710698078383194,0.867757542715178,1.0109899781374783,1.1094823194909789,1.0078783608028685,0.9339034001774239,0.9954248880620615,0.8026091338542654,0.9482198865676857,0.8547074979847925,0.9551521403838368,1.0,0.5,1.0,0.1,1.0
1.348488475991061,1.2747357542365536,1.1171330942230508,1.0978848077866508,0.9229490350800938,0.8556180042124123,0.6890594244960453,0.6928542362084076,0.633056114541709,0.8830693267970313,0.9004617944967853,1.0,0.5,1.0,0.1,1.0
1.0905207611871806,1.138679744575246,1.460220482727045,1.3608583656760669,1.363269545919179,1.0109478938487633,1.09246055579018,0.9296571209589889,0.6677566712847445,0.5548873186374893,0.4934757090396099,1.0,0.5,1.0,0.1,1.0
0.24236432429591764,0.3301893011816294,0.21233705647729295,0.17216120950767885,0.19812907481095715,0.5252950433259874,0.8595014947226896,1.0549364965120525,1.184190750419878,1.034037775462806,1.0256863470501008,1.0,0.5,1.0,0.1,1.0
0.5952006454455455,0.5543196950374201,0.751016681168212,0.4513945563150571,0.2883190481109904,0.056072902032128114,0.1749248519576297,0.4414545000909975,0.679760132830657,0.8881873177401386,1.0878741565271142,1.0,0.5,1.0,0.1,1.0
0.8521343782088826,0.8169828487531162,0.8117810527611639,0.852770024126607,0.7950971148813866,0.789040355894257,0.6389462190642456,0.6501182471384355,0.46584840707037684,0.614139592240883,0.5777745390576329,1.0,0.5,1.0,0.1,1.0
1.2129352277499612,1.4176463185427897,1.442180422546142,1.156362644357987,0.888129697606556,1.1059215042502668,1.0075244121861524,0.8293836253969794,0.8100500864502902,0.7776631804468469,1.0188337244250765,1.0,0.5,1.0,0.1,1.0
0.01805832616530051,0.05110226503023353,0.1951871062389627,0.2756187434144134,0.6551251655616168,0.7232407841057251,0.7606873623821906,0.7796473745396261,0.8078344682406756,0.6402063262836611,0.6326836621200422,1.0,0.5,1.0,0.1,1.0
1.2117949297548036,1.1759790109922361,1.2288657829058531,1.0502425088761358,1.102524272691105,1.127331604899755,1.1893561874832554,1.2521644793240276,1.1819725436793207,1.2655669283130049,1.2313385686180836,1.0,0.5,1.0,0.1,1.0
1.447002156755693,1.5063714827766268,1.6759943350233506,1.6677337984394238,1.5530918127019835,1.3893178145003628,1.3547970605250133,1.2054934983152874,1.185714138338517,0.6324001699683065,0.8635872330885835,1.0,0.5,1.0,0.1,1.0
0.4693996583189527,0.4145441661803885,0.49967391368200625,0.8520404201947582,1.057405377328121,0.9958265530806121,0.8340555378902205,0.6768760127890335,0.5436580266872791,0.8270105474517393,0.7086768685144649,1.0,0.5,1.0,0.1,1.0
1.0468775754668787,1.046725577159121,1.2136466232424077,1.3193392138688926,1.4342981760183333,1.1523520836481373,0.9790799986241479,0.8790072619706808,0.7874606555810366,0.5225564234787089,0.5196209696224735,1.0,0.5,1.0,0.1,1.0
1.2836247775671166,1.5294145371635637,1.5248362896205927,1.8332522374778684,1.9748053325458088,1.7586471146744027,1.559364119310859,1.5806349507921273,1.7377361202171477,1.5932742969328795,1.6986391553899254,1.0,0.5,1.0,0.1,1.0
1.0045130636551993,1.0622961417417822,1.4595361766705421,1.5882063105092226,1.3670237010848907,1.0645593724859277,1.160250813899447,0.8277673878372079,0.7411358602844837,0.7601939740657491,0.9539973460346772,1.0,0.5,1.0,0.1,1.0
0.7062031413194175,0.7929186872796934,1.081190588486213,0.7734887205442491,0.9883503227572356,0.8850647110451356,0.9080611402672243,0.6854084154884624,0.8622010013557805,0.892794981787252,0.9495034294484089,1.0,0.5,1.0,0.1,1.0
1.1651449294048177,1.2293134591573933,1.1667159814120365,1.2566294357274617,1.2086835149098556,1.0607732376673893,0.9290711480237476,0.9668010003024303,0.9800048781059575,1.092704304801331,1.0089882196770088,1.0,0.5,1.0,0.1,1.0
1.4035564139003427,1.4326904942464884,1.2680633870343871,1.2921565515162097,1.0870506305528385,1.0696967998644673,1.2831255007902038,1.057237800892874,0.7409451490213275,0.7367797557207195,0.6049593198597935,1.0,0.5,1.0,0.1,1.0
1.0846404074568943,1.0429130504289164,1.02248738984905,0.9636590731460677,1.0856946080988679,0.9237097926239024,0.9076827422837921,0.7188511702631025,0.7226844525929038,0.9321851743549935,1.3055899031029272,1.0,0.5,1.0,0.1,1.0
0.9992013378068282,1.2299928172183323,1.3986960747593278,1.3438546374179001,1.239412222943212,0.9603786055738923,0.9714056743532605,0.8155846026704618,0.6188109140665198,0.4141331551048066,0.5092318655589644,1.0,0.5,1.0,0.1,1.0
1.4451856753558985,1.3302262257066662,1.2405634416359441,1.6079926106341447,1.3443065595507828,1.2960739743902903,1.3531214073149909,1.0556768798773943,0.9171021495195048,0.8248907419458643,0.48566735184995835,1.0,0.5,1.0,0.1,1.0
0.7556411384143888,0.6019904957310909,0.6442748860059129,0.9831553049233108,0.9389985306389514,0.891202556932007,1.0024722771992,0.8367775194155618,0.9293615858883504,0.8113200361088291,0.6576574528587514,1.0,0.5,1.0,0.1,1.0
0.7822142796898344,0.7559210797856172,0.6173424093368982,0.5856588935715452,0.5541827985347492,0.6268340114274911,0.45595295351417,0.7322177036635507,0.7811163507825684,0.8698120597396988,0.6241330933732134,1.0,0.5,1.0,0.1,1.0
1.6106240965255394,1.715879057319329,1.9689015694925867,1.8408401150069318,1.635347436173789,1.561402587357188,1.6473908322467026,1.5616266298170682,1.4138810751612283,1.513992784051137,1.3785592395822568,1.0,0.5,1.0,0.1,1.0
1.254627058571586,1.2423189811578947,0.950557177139652,0.6632518971673624,0.6928038346942121,0.5161017379730797,0.7551309460908545,0.7470349561399882,0.7827774374712894,0.7463504545345526,0.6096717926193806,1.0,0.5,1.0,0.1,1.0
0.5534137150323359,0.8746925942474266,0.6068495443565876,0.6923644158848427,0.9927926652434741,1.0002378198522324,1.1537635744851802,1.173512077730181,0.9584466067330915,0.899238354987417,1.2129827662800308,1.0,0.5,1.0,0.1,1.0
0.6309743603029856,0.6540496102039994,0.6410961741463063,0.6818628016660172,0.9385910117489861,1.1329990798561351,0.9461373722899633,0.7899766438884023,0.8433051387494033,0.8304339567429948,0.818878565971008,1.0,0.5,1.0,0.1,1.0
0.7252230017132383,0.7387278623197722,0.6459492585785638,0.47039614872748187,0.8319367315199815,0.9523471100921216,1.131769402154164,1.3193582909107648,0.9357717345643886,0.7475468939567469,0.6655279953522552,1.0,0.5,1.0,0.1,1.0
1.0526080012504495,1.072765404619454,0.9529255171254077,0.85828280118078,0.9004435202410739,0.6066088157279459,0.630621563709306,0.7181540990769224,0.4576907490087666,0.583509140798345,0.8093049260232006,1.0,0.5,1.0,0.1,1.0
1.4376588271106248,1.3425446578325508,1.2472339883780472,1.1232354696316635,0.8272411102406416,0.6850041345285095,0.7541678007980867,0.9560325165658266,1.1919925619974245,1.339742292165347,1.267174223757636,1.0,0.5,1.0,0.1,1.0
0.6661503776032885,0.6636974116816251,0.9981900758318745,1.106906731118717,1.0932274881714168,1.425619568175949,1.4814725358748477,1.3844047705731537,1.2112628454642875,1.428594565366324,1.3049268997928836,1.0,0.5,1.0,0.1,1.0
1.3986830740517677,1.2388794744332854,1.1673728476705212,1.161429096884159,1.0448249501205291,1.3665697623269857,1.2616758870577875,1.28401014827802,1.3240901060299355,0.9888700678576579,1.0893452978328302,1.0,0.5,1.0,0.1,1.0
0.9766738727442741,1.022487558834009,0.9219037343625799,1.0780517546381871,0.9157498383910945,0.7203568378951144,0.7684079657887557,0.7167714512680976,0.6937009240247886,0.3190473896843154,0.5349930587603426,1.0,0.5,1.0,0.1,1.0
1.5766897492469103,1.4988234384961439,1.2658609092551942,1.361862649520278,1.2502266408334115,1.6238054652380882,1.477191666389469,1.28337514624014,0.9535736476864302,0.8571474302587139,0.8275989811928848,1.0,0.5,1.0,0.1,1.0
0.7661601696905668,0.6963732253191821,0.8134175475445518,0.7357096206857174,0.9629487797870695,0.8760953645584648,0.6535851801824277,0.5721753379053718,0.6405687528457199,0.5700268995224126,0.7609477547763477,1.0,0.5,1.0,0.1,1.0
0.9556289456341229,1.027508083454352,0.9481368404023758,0.8071476721772836,0.7450796629478769,0.848414814962466,1.0279175335394746,1.0309745302940365,1.1700869365259958,1.149785236249171,1.2540172322959455,1.0,0.5,1.0,0.1,1.0
0.8260869780912734,0.8619185744234987,0.7854671773551342,1.026673342373046,1.3218504322370355,1.0517273299985073,1.0069303249720258,1.1058991035458432,1.3092699075139587,1.4694923350239644,1.4090140311825647,1.0,0.5,1.0,0.1,1.0
0.6694343709271934,0.5408518514586995,0.5067695616373209,0.6750265549203209,0.5478945290226813,0.3663697777201179,0.4151998758565908,0.2774532107953261,0.4909426755081361,0.5860515914326958,0.6992299368835092,1.0,0.5,1.0,0.1,1.0
1.0606346889945677,0.9239001806057706,1.055129471595122,0.8359108356607314,1.0454367702051532,1.1803277831888503,1.0728798448950236,1.3011195028590319,1.1571958707502006,1.3912324510641454,1.5317070102740182,1.0,0.5,1.0,0.1,1.0
1.2198478104560513,1.1338692992892903,1.251946874623734,1.1235537923758538,1.0715467811821227,1.1972723114870456,1.1014190739587972,1.284991511027605,1.4179724272085472,1.4483445468802534,1.7013865740493344,1.0,0.5,1.0,0.1,1.0
1.1581845696957416,1.2138295251369084,1.1595483238024034,1.1444191436977267,1.0982379045779929,1.1087296368585804,1.246911906249649,1.294354491951247,1.3356008499031677,1.3636279140714789,1.5028786982898636,1.0,0.5,1.0,0.1,1.0
1.4562886188874145,1.3299329253352965,1.0823926866581723,0.965188428984846,0.8527042790288885,0.8500069157432808,0.8279320688346447,0.7165578654652855,0.7747142553108279,0.854577689741236,0.6420126426532005,1.0,0.5,1.0,0.1,1.0
1.3282333733687395,1.3963460827638179,1.2285300221388338,0.9738720563346669,0.9570117582843028,0.8754085862675893,1.0501104692493024,1.0336574896363737,1.277875725114032,1.4707353199161666,1.287935043724401,1.0,0.5,1.0,0.1,1.0
1.2866828985477952,1.2395217815538366,1.4880905745724262,1.4257644919068062,1.4566979993555802,1.5903046591653203,1.4537103266317308,1.4540872989489788,1.1263643397126193,1.2458399803338165,1.270409721699482,1.0,0.5,1.0,0.1,1.0
0.7777863476278132,0.6907924389105079,0.8689964060863531,0.7972203478912308,0.9537146179607037,0.9873022160882552,0.8166264250298709,1.0161295503136896,0.7842405855137902,0.7126029623317004,0.5193279722308246,1.0,0.5,1.0,0.1,1.0
1.3455199602495478,1.1132403881994042,1.1678848475221009,1.0318651987650762,1.0874275896528687,1.1689639017511881,1.0829261572329971,1.2044358190814712,1.0489472842026453,0.9576485838169547,1.1400152677540312,1.0,0.5,1.0,0.1,1.0
1.1206820368156134,1.409348393533035,1.5894809007497996,1.5547431914148826,1.3197625637712207,1.4463085605189883,1.3717829811859605,1.2796928483752696,1.3466215835886644,1.0711505609910588,0.9244512694272496,1.0,0.5,1.0,0.1,1.0
1.2331448518857846,1.3689705618112689,1.523983669986252,1.3783095673241845,1.351400916743785,1.4569370390880008,1.47622240001879,1.2100196608106533,1.088585994618654,1.1370599125720813,1.031880050088975,1.0,0.5,1.0,0.1,1.0
0.9068175906208055,0.7018996497983067,0.8120504415590577,0.5579451162448335,0.7844158631130506,1.023197249424637,0.9897266880648815,1.0063847504671704,1.258137551286249,1.2215148557285302,0.8535863730947044,1.0,0.5,1.0,0.1,1.0
0.5940415915911709,0.5170139159846032,0.3808717907439947,0.40140411983052793,0.5112917878500794,0.6683306474650579,0.3957020980615022,0.26064958142593253,0.22334199347664552,0.19447886641299134,0.22976724992745107,1.0,0.5,1.0,0.1,1.0
0.8955977884501637,0.7933831838772861,0.42721140949281683,0.44041007143586625,0.1974924138010447,0.021055490484028383,0.302002270007423,0.291499317938561,0.2815991331279297,0.1685077023674266,0.28571025821636814,1.0,0.5,1.0,0.1,1.0
1.0144460081063198,1.1935640921683837,1.267091555241234,1.2555969125883326,1.178618972849096,1.2418375614874884,1.1504317350900617,1.2227028014831411,1.3140969315591815,1.2254840891064918,1.1760277201750065,1.0,0.5,1.0,0.1,1.0
0.5391941147122031,0.6858399062706053,0.8146569234700964,0.7373529508584021,0.8270736669706866,0.8920132052875652,0.8385115146567164,0.8435430725950903,0.8648862277948454,0.44339598076203224,0.43586585919295,1.0,0.5,1.0,0.1,1.0
0.7970698505043043,0.9796981943317536,1.155359688794003,1.08457491724869,1.1391003102502233,1.1450666917028975,1.1162692213782426,1.269909132722922,1.1212037601607712,1.361686120314367,1.3507152962650757,1.0,0.5,1.0,0.1,1.0
1.0607929299425454,1.1820911805021492,0.9569675399965272,0.9161887524585902,0.8618632925955393,1.051442452655629,1.300351801888705,1.160107339756163,1.2846966695983089,1.060298992479855,0.9899710651191105,1.0,0.5,1.0,0.1,1.0
0.9982468926749143,1.0059542204022291,1.0231868524190142,0.9797574716442822,1.2978109847959296,1.4057231277931015,1.5439334753115665,1.5169277075802554,1.3636388144528364,1.4397156371154851,1.309406090971782,1.0,0.5,1.0,0.1,1.0
1.3223054647764345,1.2980373055673802,1.4648318133223621,1.4627340654894139,1.2340202399812352,1.3599828011054427,1.4360710009073838,1.2548138333294212,1.2174506460775851,1.3882186289608853,1.3425545249035467,1.0,0.5,1.0,0.1,1.0
1.0885020616613899,0.8357925186334821,0.7360922717983016,0.8104745092013799,0.8692927849506896,0.9710597225946408,1.1301203689024224,1.1790608558145237,0.9762606140726755,0.7515268906870548,0.851409433189598,1.0,0.5,1.0,0.1,1.0
1.5885740214510062,1.435634850204015,1.2324217846723944,0.9188988756621771,0.9304755208016158,0.9601014548231511,1.2836958643755758,1.3831761345739098,1.4172823139273163,1.3967829244340757,1.1989061990732148,1.0,0.5,1.0,0.1,1.0
1.289461891062732,0.9247426041142068,0.8669929787420585,0.9892195003788539,1.096066879195164,1.0861522113771123,1.1538297130469353,1.250330738117187,1.0863386365589858,1.1854375996197366,1.1674166111770785,1.0,0.5,1.0,0.1,1.0
0.7843498461302226,0.8226170778141086,0.7710681650718284,0.902799816018622,0.651589963587828,0.5129317603689239,0.55296933972062,0.5395064326830347,0.4357639690414935,0.3240190057929805,0.40547856998375875,1.0,0.5,1.0,0.1,1.0
0.8467610954315399,0.8030925906588855,0.9025035723568546,0.986526381048135,1.2834627530853548,1.3730783037569485,1.440729265927465,1.418004906931646,1.1672981822677317,1.366945609247751,1.2663112751215924,1.0,0.5,1.0,0.1,1.0
1.049025164452705,0.9823516678681,1.0126812141591321,1.099256575379131,0.9306955134149861,0.9999086657170964,0.8928961765998633,1.0180993445158464,0.9285052051332282,1.008904306260428,0.5393127619326084,1.0,0.5,1.0,0.1,1.0
1.2043780813189866,1.2241247032322378,1.1575736809041222,1.3395529257379648,1.336388798489225,1.234437923550442,1.1031639708147947,1.3840778454892413,1.3628265790964145,1.0602019077694487,1.1559230260011377,1.0,0.5,1.0,0.1,1.0
0.7813039509481287,0.40645914219221174,0.32736332607040913,0.5543588732653119,0.7840173728503765,1.0221179083250986,0.8405383548463004,1.0373129864655806,1.3493779113867739,1.2369478140654928,1.1035729451972356,1.0,0.5,1.0,0.1,1.0
0.9271419380877357,1.1776687334817766,1.0623803676774737,0.8558544917248783,0.9873697486401977,1.016071967339937,1.2762326173859067,1.5465956986383844,1.0448111657318735,1.1390300975690206,0.8629241918332489,1.0,0.5,1.0,0.1,1.0
1.1998711464904714,1.0707077056018852,0.8546300307471397,0.6908777766688882,0.5414246724270686,0.8166325769711005,0.564820489704412,0.4738828685875224,0.6149142980888173,0.47607888782965946,0.5813944966253264,1.0,0.5,1.0,0.1,1.0
1.552276148521099,1.2649068444464333,1.334668632334031,1.0087420230824358,0.9987365240588445,1.0755403587179018,1.3079674836433992,1.314776697940789,1.607190940204899,1.2675296382638859,1.1743840647223818,1.0,0.5,1.0,0.1,1.0
1.1252115988169606,1.1545401081241877,1.2362025844307993,1.337117962162717,1.5404106314829058,1.2975132794883983,1.4808592667385068,1.5627789241969987,1.362248253377373,1.2514402081370941,1.3680441042504958,1.0,0.5,1.0,0.1,1.0
0.669133911313666,1.0488488055908112,1.1626598841108837,1.099253443112646,0.9640308473457351,0.6802571197312376,0.5420722680362807,0.5531178458367435,0.5198092751880043,0.4723660435265106,0.5412448778674999,1.0,0.5,1.0,0.1,1.0
1.4386320090045839,1.5294271462076432,1.6320841673493451,1.5812618762290103,1.4990267697928397,1.2689844273934197,1.234220707775635,1.2265237271848464,1.4145707060701374,1.1855073010443626,1.148575158645503,1.0,0.5,1.0,0.1,1.0
1.0118752268355726,0.672746417419109,0.4718103651360575,0.4261915849643567,0.4343339196824714,0.47329983673861403,0.7374269617135003,0.8043300777902019,0.6259511886026337,0.6501007982203665,0.8494267514520395,1.0,0.5,1.0,0.1,1.0
1.398085288726406,1.4222112320990878,1.4248592820460502,1.212103613332156,1.225619908633271,1.3330505254900935,1.448178852776015,1.544106754011736,1.520136463627664,1.5122298133141685,1.3829437203661108,1.0,0.5,1.0,0.1,1.0
1.155680684344897,1.2333127476329202,1.1473061102780016,1.2710405841433512,0.9712767221657249,0.9584683915769739,0.9194638185278745,1.0132694132885294,1.318151654783084,1.3957086948499011,1.5100225555011275,1.0,0.5,1.0,0.1,1.0
1.159822194735207,1.1563208274946097,1.0633831478379898,1.1818867263352573,0.8804394831710003,0.7822327898955936,1.0149245405013094,1.050221942333228,1.1828487189850412,1.1457224707570275,1.2501462122367808,1.0,0.5,1.0,0.1,1.0
1.4212670377844354,1.2492939514927057,1.3566109055665607,1.1301574350877897,1.1643833532998982,1.3022042111469436,1.0839363104016815,1.1224331896667314,1.1506747007772857,1.0292170741301996,1.2528122962855754,1.0,0.5,1.0,0.1,1.0
0.9796441930669272,0.9092494560431907,0.9537946788042204,0.9351516856203219,1.0533526701906324,1.1165276825675547,1.0680692039299633,1.2582981053398,1.0873242213348733,1.161406465125542,1.1540792636833623,1.0,0.5,1.0,0.1,1.0
0.9466105185618667,0.7296325499338454,0.5970118203930526,0.4257234544856348,0.4007096440657695,0.3115553583206232,0.3737996155118466,0.7337594845470159,0.804538344767908,0.8686736761969525,0.9491495460592172,1.0,0.5,1.0,0.1,1.0
1.1712256455452486,0.8894817007237121,0.5236745659104001,0.18036323574750968,0.25201913201332277,0.496371617688225,0.31436066353446807,0.4866956269422287,0.5382324855800774,1.0351880460258178,1.0946084714783757,1.0,0.5,1.0,0.1,1.0
1.6286787493058867,1.5199743643642123,1.2679740640675978,1.1343333401063487,0.9482189581227078,1.1286108500991574,0.8783448676614137,0.7074739238121853,0.546822427919366,0.7874569463441895,0.6158302504583377,1.0,0.5,1.0,0.1,1.0
1.4538251657664063,1.1166339651938042,1.2952549680242287,1.2645298131411087,1.1448666340403908,1.2914602416458918,1.2784633842130873,1.449523714763313,1.771800792599603,1.561930674064851,1.2174482735981806,1.0,0.5,1.0,0.1,1.0
1.213569803527281,1.150601167879617,1.0890296753463526,0.8950418401774896,1.0823786393161088,1.0569540057439164,1.3585791734812838,1.5973786122476832,1.470020665082692,1.4486558643720402,1.5504509757894152,1.0,0.5,1.0,0.1,1.0
0.7525584495951274,0.5898228897156799,0.6645770802720012,0.7569335751663042,0.8340370179388751,0.8477494540289824,0.7940051201847219,0.7716233975245768,0.8869740211057984,0.6667170766049829,0.6462272938939579,1.0,0.5,1.0,0.1,1.0
1.087476175714166,0.9566461507380312,0.960709456965298,1.0590996138661029,1.119283616802867,1.0210265271301056,0.9324070106950283,0.8600148523907576,0.9008051932492334,0.7581077110091436,0.8426255589786967,1.0,0.5,1.0,0.1,1.0
1.0619307970138465,1.131332403961924,1.028233379178865,1.1012416273978893,1.1830514025866212,1.0898616204699543,1.158056874544686,0.9947079673805308,1.0311713875695796,1.235128504683685,1.20855216441933,1.0,0.5,1.0,0.1,1.0
0.8109475085881559,0.7187833402776743,0.6292723518326395,0.7352865044829117,0.521739678831699,0.5336208057890562,0.7848391669892791,0.8107445439023768,0.957001284525497,1.189639048426828,0.9599504462070625,1.0,0.5,1.0,0.1,1.0
1.1020277234804317,1.1200584988074835,1.2043693842975536,0.9773728138283495,0.9975934459096455,0.9576406359711556,0.8858859136364278,1.0460986987949639,1.0186770890435684,1.0333247258888285,0.9519681536553,1.0,0.5,1.0,0.1,1.0
0.48051869291148724,0.5518855762325193,0.7345129833140944,0.7365924801339149,0.8174082927886575,0.786455831221263,1.0517721938931275,1.1885792048263268,1.054222658599535,1.2344103805159405,1.0429513154938252,1.0,0.5,1.0,0.1,1.0
1.1945720852786705,1.444438554854807,1.244932684377975,1.051680008487817,0.982391479587329,0.830724776852256,0.927915451059239,0.8678960485090932,1.0494841305996259,1.006516833063524,0.6017918938223598,1.0,0.5,1.0,0.1,1.0
1.753459277254862,1.8074015260033987,2.013761083584698,2.18695091675394,2.0561086826439796,2.145353768502091,2.0116534395953685,2.206032048622931,1.618595028493014,1.3684022141299048,1.3150812591437977,1.0,0.5,1.0,0.1,1.0
1.086304766121306,1.3173937754806606,1.3352982034313332,0.9953843790230439,1.0576601470953706,1.0051025376864269,0.9194906190187218,0.7939089533060308,0.8653213971720776,0.9734192391974578,0.8606263196069053,1.0,0.5,1.0,0.1,1.0
0.9644997989689447,0.7095333525970648,0.9524285247201458,0.9787881441422284,1.0571743993795217,0.9975559608154211,0.904750083624554,0.7680721304230724,0.9846167470893845,1.1780648880936482,0.7775170474705182,1.0,0.5,1.0,0.1,1.0
1.4670666543490007,1.3737477095602324,1.4759662863815852,1.684665904545575,1.8496297693623354,1.9056232785081868,1.8558020447164278,1.7186481214319032,1.6903345082249732,1.7173595230454781,1.527557090138262,1.0,0.5,1.0,0.1,1.0
0.7254591542444376,0.8926156007726445,0.9371261481788116,0.9558465405544688,1.0297970233633063,1.2207291254607584,1.2095470785773552,1.3366055979780758,1.3033267335452057,1.2044132537429129,1.1024654665017772,1.0,0.5,1.0,0.1,1.0
0.39307908646484446,0.4568574940012149,0.669665155881446,0.566095036902276,0.5106829574531371,0.5027391319846256,0.6771902478702712,0.9915763505057265,1.0690165944222392,1.042925127086543,1.088257316467128,1.0,0.5,1.0,0.1,1.0
