time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
-0.5053566163694976,-0.42494843588160913,-0.2147795208343912,-0.2326095282434378,-0.15249914074615886,0.08350309913854567,0.10049683576633966,0.08446350173066103,0.08050944890209377,0.2516139366247152,0.22334759633646567,0.0,0.5,1.0,0.1,1.0
0.2007099306008806,0.4297317685413602,0.6715934002367354,0.45674183198131785,0.5487863599293654,0.44753191905864353,0.2918487449325176,0.27144982072517915,0.36823736469419166,0.22111484304277632,0.10192959987446407,0.0,0.5,1.0,0.1,1.0
0.07392038345665801,0.18093212307565248,0.35048960850606803,0.19029373612982858,0.13351354064100696,0.03389340588733064,0.1414521004921715,0.30423608843118694,0.10761276279478776,0.18782438762416587,0.2641085056658391,0.0,0.5,1.0,0.1,1.0
-0.16747776885180615,-0.2128865169747174,-0.0195207957442306,0.11514205210546824,-0.044408830004683264,-0.029755968515042745,-0.10344708293966857,0.18199740553319932,-0.23777229837703753,-0.5416652152964277,-0.6091267988755275,0.0,0.5,1.0,0.1,1.0
-0.6930774071187931,-0.8286708652050849,-0.9329374110925923,-0.39044650087705385,-0.29699922997193307,-0.5029084186148652,-0.6242153979050694,-0.7142555319152742,-0.6734938414389876,-0.5747495703253102,-0.7946761876005424,0.0,0.5,1.0,0.1,1.0
0.7508053684018567,0.8508066576434924,0.6176662862469078,0.5664019111298975,0.4355460101287207,0.5388664506341094,0.39917977967998985,0.41443893124561326,0.13882471972784877,0.27034768503263623,0.4255960454087393,0.0,0.5,1.0,0.1,1.0
0.21361007822794598,0.2081970291609328,0.23383844135801587,0.3775821688837163,0.33776974659406317,0.43251301563641165,0.3173437406513213,0.1857561457874047,0.3011298505699733,0.10007386558668441,0.1399258945414167,0.0,0.5,1.0,0.1,1.0
-0.30474070733839415,-0.16325714225092297,-0.1969470895400851,-0.025050252461438965,-0.11893947037426977,-0.0436933042109508,0.03216572688148141,0.1898102201360236,0.17271506108617493,0.24584714751198714,0.008558620203815093,0.0,0.5,1.0,0.1,1.0
-0.14976326629516779,-0.0892847349719195,0.22350026708750878,0.32856393921940563,0.1620043760441116,0.14785043834032785,0.09162936157333515,-0.0173430371210304,-0.08707819884191594,0.17560296350008778,0.14728393661725075,0.0,0.5,1.0,0.1,1.0
0.6337395815261165,0.531048937242067,0.4971157267996702,0.5877432094832633,0.3565225507204983,0.5737518057339465,0.9559932068566017,0.7377960827837227,0.6159165947831379,0.24987879075801012,0.38483293051850576,0.0,0.5,1.0,0.1,1.0
0.25254105744904876,0.24673358098996467,0.14516836389466775,0.17667255214873157,0.12677986421578746,-0.13071074051922954,-0.00805089786970431,0.026629020724458417,0.1500867513916452,0.3495481808786564,0.5213655909079358,0.0,0.5,1.0,0.1,1.0
0.09337999893819757,0.2348741347899965,0.31774640455335934,0.3680024269986083,0.036365750306340205,0.05642075086537568,0.0808746903271139,0.1356705882407001,-0.10208004409607153,-0.08031553522652646,-0.18609109600839338,0.0,0.5,1.0,0.1,1.0
0.34473439898756486,0.4789154407727966,0.509422963721042,0.36001107278694533,0.357341572258051,0.39603116004229194,0.2551943570673875,0.17970425447133861,0.24754252822277692,0.2793920961564771,0.1335632385283415,0.0,0.5,1.0,0.1,1.0
0.07430578898736472,0.07155512955734698,0.4020578458111995,0.4926166410210132,0.26852977030291436,0.19242282503905628,0.3227838791862685,-0.03908558927181016,0.18272621208735657,0.3191661875891488,0.16560021029878655,0.0,0.5,1.0,0.1,1.0
-6.048383140842733e-5,0.19648182567809486,0.2944718261020971,0.5627376384798057,0.3907564418823919,0.36259524974792645,0.45633483491982196,0.5289047278542829,0.5023253613732281,0.6711803637438036,0.4454544375153502,0.0,0.5,1.0,0.1,1.0
-0.016980281768034282,-0.014589487042967295,-0.06255239726941625,0.054091873245644365,0.05665157607047999,0.04268742776771135,0.029289318084177004,0.10318616870954468,-0.15469338814755818,-0.02563276311717752,-0.06630445312217961,0.0,0.5,1.0,0.1,1.0
-0.080076036982877,-0.276746659276211,-0.462279911100859,-0.36781646132277096,-0.3140990069004737,-0.00960529691647627,0.1425965528204768,0.0420513120074517,0.06436771058267145,0.2613339435423249,0.3537018109366816,0.0,0.5,1.0,0.1,1.0
-0.34537477261618943,-0.19969846109383255,-0.18110916566950971,0.08423167642223436,-0.013476168398499896,0.33955823886145614,0.18077983072611112,-0.0669634044330839,-0.1066210047033875,-0.112354273883082,-0.16169518308121517,0.0,0.5,1.0,0.1,1.0
-0.04550620211522313,-0.005063357604485903,0.10055883450462293,0.04321568115677916,0.06380167209021756,-0.09057250855865367,-0.22294608474111854,-0.18286132437014785,-0.26764373874287495,-0.026778558619056897,-0.16225405924727376,0.0,0.5,1.0,0.1,1.0
-0.4825001088504462,-0.29480752692672507,-0.2193028475532676,-0.24169826126120805,-0.3089838510529823,-0.10607892599948354,-0.1127335460862338,-0.2635935826570599,0.007452568987252578,-0.24483873554549251,0.12152787754287261,0.0,0.5,1.0,0.1,1.0
0.9847971410950299,0.9230467605755055,0.5890353424118179,0.10242749122490696,0.47843330175424503,0.5089929087554861,0.4227493026345726,0.36865628744588214,0.4941474269764055,0.39404352273449356,0.3067389102899951,0.0,0.5,1.0,0.1,1.0
-0.39362203123837236,-0.6261008978894589,-0.2961582864541073,0.11255406122136508,0.3976060136978027,0.42596063228827197,0.2293233392439895,0.1781613898947471,0.07796176212647163,0.2573250855020681,0.024055836150078724,0.0,0.5,1.0,0.1,1.0
0.32421457246253604,0.38823695891567545,0.6318806855702457,0.9621065292497799,0.6565796935764517,0.8408357101839891,0.6925045166873164,0.42508747520099394,0.30804225794210643,0.17933927251082993,0.2089927215521858,0.0,0.5,1.0,0.1,1.0
0.18357850136852094,0.217133970315777,0.22861091755383495,0.2502590666300119,0.10600733259168726,-0.1969855091912655,-0.4955912404110131,-0.5729168439215293,-0.4070663776576593,-0.3757882061254855,-0.3422958289522545,0.0,0.5,1.0,0.1,1.0
-0.2595617432361389,-0.5255607195784432,-0.45387225293204,-0.2408881813053915,-0.29575266114036824,-0.19417166159596122,-0.47657766699466586,-0.2742207472873207,-0.09637474868344367,-0.265230690595914,-0.252181153965621,0.0,0.5,1.0,0.1,1.0
0.05818887782063924,-0.09013334336222101,-0.019457210874214655,-0.12305100096137754,-0.17662468725888958,-0.08961619425892067,-0.18344488460709543,-0.15684969849870536,-0.1464172455918729,0.1425841362198064,0.2572309832787496,0.0,0.5,1.0,0.1,1.0
0.28947251430015286,0.2530930362672259,0.10227434568087054,0.1622223385676294,0.3436335856235805,0.25305924433498916,0.23384461726804703,0.2130943914304552,-0.008234846847044092,-0.037750719555678006,0.05526881597035941,0.0,0.5,1.0,0.1,1.0
-0.04034889043777056,-0.20471694434034926,-0.36044172380091255,-0.3897794658942958,-0.4751285648518813,-0.05804987960376973,0.014068886631117286,-0.002572630136874598,-0.06397312817648089,0.038885901918435634,-0.10818519287100767,0.0,0.5,1.0,0.1,1.0
-0.06095144395927888,-0.13964420606253958,-0.0641582906932126,0.0068422461511484164,-0.04403673773650908,-0.2663443427095669,-0.09336732039530032,-0.010046577163191059,0.15814769445265894,0.3674672808177041,0.184697013615323,0.0,0.5,1.0,0.1,1.0
-0.014338570779940092,-0.007372339670184448,-0.07648380809846167,-0.0550501541041743,-0.19943470000711394,0.035669664554483616,-0.0345020696491079,-0.17884075172463626,0.038668056308076904,-0.0004506064875311744,0.2659772360233678,0.0,0.5,1.0,0.1,1.0
-0.21125931362976008,-0.05585323067650855,-0.15462048703116255,-0.19337733160026038,-0.14621946670249306,-0.02609151471732847,-0.07848184552685294,0.08699389666638158,0.10032559762643986,0.17485219547544434,0.20634363688015694,0.0,0.5,1.0,0.1,1.0
0.07913422656411431,0.02922968412131588,0.14691645960332883,0.13107343081550998,-0.0376450391491092,-0.2502917341991671,-0.32317349796643946,-0.2693974473522756,-0.2822372131956361,-0.12996323564066578,-0.23317212853383212,0.0,0.5,1.0,0.1,1.0
-0.4732244586848224,-0.4519336680141306,-0.40317886366352124,-0.282020622691719,-0.3860382460058597,0.07796124982867464,0.15371622953045538,-0.15919050190313902,-0.15851441317042952,0.10276604853806923,-0.28709660417975746,0.0,0.5,1.0,0.1,1.0
-0.05719171899684131,-0.012109730767459158,-0.2342934214525558,-0.3490979494645434,-0.4670531666517151,-0.5234534265320017,-0.5927497036525128,-0.5544116243148316,-0.5751514991974485,-0.35749417961654595,-0.2754986704337735,0.0,0.5,1.0,0.1,1.0
-0.1522229824833468,0.014934664795994784,0.09333727366490947,0.03451029047652014,0.2592572140251765,0.23750385094739065,0.22855718886421933,0.19316041537928452,0.04191396384435875,0.06665597798055804,0.08312853748510066,0.0,0.5,1.0,0.1,1.0
-0.3232024288202276,-0.38841014443638217,-0.07334617237340385,0.006730879156780084,-0.2655929957686594,-0.09441612347021322,-0.07112359530609634,-0.06438774189781266,0.05670271539012586,0.12713006318643716,0.21337159162947983,0.0,0.5,1.0,0.1,1.0
0.023211870001646796,0.14939573351221752,-0.02591799022467353,0.20908099451893936,0.21198089977384216,0.3281942560246769,0.18273201973946487,0.11367822911763599,-0.00726877207516162,-0.17467323009543906,-0.16826002665616668,0.0,0.5,1.0,0.1,1.0
0.015422503933149645,0.07352942651438799,0.16132263970321642,0.2528470085559354,-0.053439876528859176,-0.03830910465390555,0.1890630493881266,0.1458711937261831,0.4578805556290124,0.6272633881437651,0.5234038826223194,0.0,0.5,1.0,0.1,1.0
-0.39172661880758836,-0.08844157425444094,-0.17711843055554982,-0.29505240913069997,-0.314612905313611,-0.4897210751877154,-0.46361905471608067,-0.5017928436017578,-0.4199973617097857,-0.6207058178156022,-0.6950519456922299,0.0,0.5,1.0,0.1,1.0
-0.3625553279139209,-0.49541477429659464,-0.34821935458575887,-0.25221019731687155,-0.5603068512718321,-0.6572212383793415,-0.5031194852704449,-0.4607334241168936,-0.5469206302021198,-0.42189978474332956,-0.09873509688332444,0.0,0.5,1.0,0.1,1.0
0.639511546336478,0.5559273943624271,0.3091444071863874,0.046720789240949995,0.23168601776779962,0.16957180118131895,0.13757425604510923,-0.20455445354836163,-0.3089597320525283,-0.39180431626126005,-0.4505702434176685,0.0,0.5,1.0,0.1,1.0
0.2641916525930966,0.339405516828697,0.36076368727469094,0.5604495483643713,0.7465210334802811,0.5154406919359434,0.709669670026768,0.5416846407171206,0.5530074919048098,0.4463179659808033,0.27975051333673906,0.0,0.5,1.0,0.1,1.0
-0.009362951918966507,0.13950102242976695,-0.10243387928733436,-0.15805826186414879,-0.32947255241080864,-0.19077851275707547,0.20357743920719462,0.011175844314360861,0.01606412867795708,0.0170297892144166,0.010164938033144727,0.0,0.5,1.0,0.1,1.0
0.16542608053562163,0.10638462846076369,0.16850156905281805,0.2419579247753422,0.06728987832409228,-0.13560920716326347,-0.15548840556917648,0.04182937605146095,0.1732686380234668,0.31055222734937693,0.23858785793627252,0.0,0.5,1.0,0.1,1.0
-0.4125877295781475,-0.418327793432172,-0.2688262409465597,-0.16170189862625903,-0.12076952025573284,-0.17753832997385396,0.07978587450507227,-0.04540625594643791,0.015436065986393382,0.10194125065725212,0.08789522000096472,0.0,0.5,1.0,0.1,1.0
0.10035345110084645,-0.05325096440984793,0.21570163509850312,0.2981730642261483,0.21801076475897138,0.1687834041918912,0.08016281728183053,-0.04232029578259393,-0.2671067300791873,-0.023463214205867527,0.04267889211376718,0.0,0.5,1.0,0.1,1.0
-0.3309115639279403,-0.30891728596426005,-0.37477917863501814,-0.32111085664832006,-0.27997943424961225,-0.19489781257156208,0.012438350674290694,0.007431327079418787,-0.12709062150775857,-0.09190779163911508,-0.13529335601483483,0.0,0.5,1.0,0.1,1.0
0.5152659721479196,0.6787140500009594,0.9127357434747538,0.8199842031262496,0.7882780600843156,0.6372208412839018,0.28124918933364357,0.34824979115696447,0.33232445248930703,-0.03762797424418285,0.1839842239680472,0.0,0.5,1.0,0.1,1.0
-0.45237947357029373,-0.7725871941352767,-0.8064312643381546,-0.7231905033592987,-0.6606179090855159,-0.7366361235712453,-0.452929314336846,-0.27228010370811423,-0.16850590491472855,-0.47272031537312487,-0.3454953692380893,0.0,0.5,1.0,0.1,1.0
-0.5914557560710794,-0.4368488846196636,-0.44217630098304994,-0.41013869977077955,-0.4476394244922226,-0.3590963390994114,-0.24741309743999954,-0.16610283980559484,-0.2114961147669714,-0.13907454877203496,-0.3389904346497876,0.0,0.5,1.0,0.1,1.0
0.4576226559516394,0.46021968614323916,0.3962716406931598,0.3831976349089915,0.5047891614626221,0.479599215338813,0.4719997720809084,0.2813913204173473,0.09059622274460388,-0.0317073524436937,-0.18978508345566053,0.0,0.5,1.0,0.1,1.0
-0.3353762669985172,-0.40049732622767353,-0.3174157689222217,-0.47804829686215367,-0.5528949530865727,-0.5674926294118108,-0.6104841404232978,-0.36820877069193964,-0.40415337022910547,-0.2055945616350336,-0.052797064647169406,0.0,0.5,1.0,0.1,1.0
-0.09978353292068777,-0.07104568471542705,0.03011958251891665,-0.13941505724172654,0.049888788162613745,-0.03103248130782269,-0.3076581752213042,-0.2948681873559406,0.04881568112486234,0.16748955114816827,-0.04080844038020326,0.0,0.5,1.0,0.1,1.0
0.1684423602601073,-0.0829207455303228,-0.04284676602601529,-0.24998745531728095,-0.3124833740914145,-0.22992040214146375,-0.3669384589195167,-0.30177061740731675,-0.25021543440668864,-0.16083875455941166,-0.09961545699565351,0.0,0.5,1.0,0.1,1.0
-0.6619923925904551,-0.5512947002611289,-0.4261942526760983,-0.4659809005739013,-0.37321773940696307,-0.3305408274679433,-0.4828671859972546,-0.5229982878439842,-0.49345623764447283,-0.23314437886793724,-0.21279395846135124,0.0,0.5,1.0,0.1,1.0
-0.5468347818122385,-0.4635095112096384,-0.644809008700516,-0.5539651271829461,-0.5683748860993105,-0.31453086108376765,-0.05467149383547035,0.014089690235020921,-0.09877913888365239,0.1256023191161172,0.511517159686051,0.0,0.5,1.0,0.1,1.0
-0.02405437704274458,0.06705263621827459,-0.027552801018066862,0.05297726106213186,-0.053982350117976974,-0.2910143861302879,-0.5160609149523343,-0.39029618651564346,-0.3228986119846877,-0.295495187202599,-0.1259389388856371,0.0,0.5,1.0,0.1,1.0
-0.4870536027689433,-0.30701886992608707,-0.2508097494058765,-0.3880944127860686,-0.5208444278166398,-0.30422704885791224,-0.18731839016159646,-0.45063298389460715,-0.38255747238068455,-0.316967697749218,-0.3643904870095798,0.0,0.5,1.0,0.1,1.0
-0.14676065265309426,-0.2842436386654806,-0.27164993625613104,-0.37479685478318336,-0.37226045357783666,-0.07665240508052751,-0.12477854829076195,-0.12861675559810748,0.10381605671500135,0.1402796432517946,0.00972058154468719,0.0,0.5,1.0,0.1,1.0
-0.1266318588297095,-0.20853280093448986,-0.19687041067641325,-0.17182606278714935,-0.10135561745582539,-0.3810159264807642,-0.3677627974578401,-0.5325100664642076,-0.7010389516798979,-0.45547074755742484,-0.3090966749752215,0.0,0.5,1.0,0.1,1.0
-0.03333353960256723,-0.07258903367806815,-0.039087718226645245,-0.25211335500261906,-0.2931137468688762,-0.13155956898150925,-0.07781237661961873,-0.18578628242184708,-0.1275257042435411,-0.16794326733554824,-0.04881074058309458,0.0,0.5,1.0,0.1,1.0
0.6470315251047863,0.6025616667051702,0.6115431763264743,0.5237526808629455,0.4153345307678559,0.3234426667776431,0.12480118784372032,0.3256230945697422,0.49889914953673853,0.3666021791345926,0.2873778800207492,0.0,0.5,1.0,0.1,1.0
-0.6350441696230315,-0.4077326219802793,-0.16418861121253223,-0.23284326285758963,-0.10394362108220478,-0.19548452546430395,-0.20571293832980236,-0.2027134499189494,-0.10165316141973471,0.040956315929378456,0.06771705791034018,0.0,0.5,1.0,0.1,1.0
-0.04090478744707686,-0.01835773566078989,0.1171142376993306,0.0962766850765451,0.197997333773912,0.11765696813070309,0.028049978645001902,0.021736182913701035,0.17105199597188092,0.3773123457690936,0.4350257969752746,0.0,0.5,1.0,0.1,1.0
-0.3531129932057827,-0.19485148631441002,-0.26560181979130276,-0.3650379300648808,-0.3817721266054719,-0.18627060927462058,-0.17733653852881337,-0.0850523901328567,-0.09710526788734407,-0.11290534403454197,-0.04408223078861043,0.0,0.5,1.0,0.1,1.0
-0.45131526541760203,-0.5010118010423541,-0.42488293682656714,-0.22498809056192656,-0.41970640591499186,-0.5563287864319524,-0.6447335464421983,-0.6956699240758573,-0.7458906241273551,-0.826289333660911,-0.854279737216742,0.0,0.5,1.0,0.1,1.0
-0.06472256704543082,-0.2774282715536782,-0.14277708753270582,-0.12224980808297553,0.10231242390510308,0.08142163586770255,-0.040369004238310496,-0.02815996404475047,0.03454352653476653,-0.43465703556159185,-0.4465940698977159,0.0,0.5,1.0,0.1,1.0
0.37149782883216587,0.13812045039077345,0.2161818905910115,0.058870644120799315,0.04518234210037883,0.001321597492838049,-0.26412106129478174,-0.2634220209804764,-0.4821596673780133,-0.1856730950125806,-0.23797005607247587,0.0,0.5,1.0,0.1,1.0
0.013414599303999828,-0.07304057565894685,0.034424342972129526,0.2537778801673045,0.25690886682169073,0.06180704950254853,0.11228461214064817,0.28147972589156167,0.2497088729642499,0.35102411314756277,0.19039829909615585,0.0,0.5,1.0,0.1,1.0
-0.10144163456571433,0.012005866027834322,-0.10124166231433143,-0.1909480553800742,-0.03481483041831521,-0.10511075839221645,-0.01914697745502915,-0.10005794281314041,-0.07831143423863889,-0.06916933963753329,-0.004598176002976552,0.0,0.5,1.0,0.1,1.0
-0.6653555744856986,-0.5712358259930955,-0.5818713862224205,-0.5227155620477908,-0.5613171563489326,-0.6007230519569314,-0.5990522186273308,-0.4723976089330703,-0.5325172146686179,-0.5859241068200829,-0.550927683014463,0.0,0.5,1.0,0.1,1.0
0.2519621556805071,0.17649707946554843,0.011650953226134603,0.1765418232404897,0.29855994388678686,0.3285983092504049,0.5208356872563875,0.41931429075055654,0.23378106907939594,0.401504865454119,0.11927379909840369,0.0,0.5,1.0,0.1,1.0
-0.49093530919256256,-0.24457239619310472,-0.1951765683269071,-0.1979097034539899,-0.02550112754113132,0.011097666149555194,0.027112409837087754,-0.013759418260742826,0.025124078228094468,-0.23046980360606403,-0.1948698232920255,0.0,0.5,1.0,0.1,1.0
-0.13218413661280595,0.061051213213796224,0.1542750501547201,0.2014088768282276,0.10029549900153467,-0.06974522412605212,0.19599534787702827,0.10918843141036075,0.04401644145371036,0.08168896358738818,-0.02333328078988002,0.0,0.5,1.0,0.1,1.0
-0.1520129672242072,-0.038800802273502036,-0.11612174539576005,-0.11466824813007204,-0.44628664343120306,-0.5106530745191009,-0.40441776664726414,-0.37205030995434,-0.21973053805482812,-0.14958877839400325,-0.21322226467890262,0.0,0.5,1.0,0.1,1.0
0.39593872000900626,0.3756233674786679,0.13285836192128614,-0.028988288233121162,0.20729671180404696,0.2068585003969735,0.2450015170493473,0.10663200137557938,0.022643605897248315,0.09663600336850484,0.18107206764217992,0.0,0.5,1.0,0.1,1.0
-0.3879437118486572,-0.17052560048807325,-0.04108164834670357,0.14060240986071632,0.1649517171260989,0.3084279707286808,0.16114751670448182,0.1170550102284045,0.13277385475004805,0.18435773456348883,-0.04894767478489401,0.0,0.5,1.0,0.1,1.0
-0.17243955501383856,-0.2635603837114487,-0.31397359234906197,-0.08168401057304106,-0.04602351287202216,-0.14759183653629115,-0.06141285237957998,-0.11480085981640353,-0.09692523415879777,-0.028073627077527002,0.36941912370065966,0.0,0.5,1.0,0.1,1.0
0.6396765228337113,0.7439734847437307,0.7071185691653746,0.3910827106341239,0.43450204458554403,0.5007772805703091,0.5314136697771638,0.34686746461228735,0.24628557839033716,-0.22976373061938,-0.09962280420672431,0.0,0.5,1.0,0.1,1.0
-0.5178880096459175,-0.43746729776795495,-0.16179760864862583,-0.19445444597135866,-0.35984994196550946,0.03759762354714091,0.020960541491144534,-0.01433702132114192,0.12632532926149917,0.1022486965163695,-0.09393390700661251,0.0,0.5,1.0,0.1,1.0
0.31011061552521074,0.46854480043064106,0.3930805029745111,0.5513716747964199,0.44657786596938254,0.3477168787072723,0.40537501790924063,0.36767699774934187,0.5188475319395964,0.5504201396967477,0.20733228427597883,0.0,0.5,1.0,0.1,1.0
0.43205206229918447,0.26598026889093485,0.5962327372678305,0.5364807172628204,0.6178441020361204,0.5658560174908164,0.24946015521287912,0.08980870760927756,0.11348902085104082,0.31902300783878035,0.08490268160804948,0.0,0.5,1.0,0.1,1.0
0.054355210148875344,0.1419826053156753,0.01761056043030655,-0.018118299504215434,-0.3035718443619529,-0.4900674531976495,-0.5044654194250073,-0.6734807783708128,-0.5598886412374946,-0.7085285474754368,-0.7466647885659793,0.0,0.5,1.0,0.1,1.0
0.12585618870552887,0.1575866600797346,-0.07870556986056429,-0.04937529150867439,0.048256763719671004,0.16027751877018187,0.1467279641540625,0.08441988727932495,0.019626303222059466,0.24065310190641026,0.011010682390422133,0.0,0.5,1.0,0.1,1.0
0.16137181522981953,-0.09704075613487573,-0.18221995594851287,-0.2029594584627344,-0.16263232576626932,-0.1721923554321364,-0.2289589922857954,-0.3281748015968484,-0.22031656252765813,-0.08519529534471564,-0.3611630813500467,0.0,0.5,1.0,0.1,1.0
-0.2785154444306665,-0.3875401740151583,-0.38626685820479606,-0.10778975745386221,-0.3063538163919577,-0.2826751656026629,-0.08266581606238901,0.05279078336722741,-0.31014477239550364,-0.5319445509568521,-0.4372832049621096,0.0,0.5,1.0,0.1,1.0
0.35550997612313656,0.2782244020523109,0.14594867725599012,-0.05200329915254204,0.1373926979472464,0.1754740112204087,0.1718985039058822,0.29277765985868454,0.34003061991413075,0.11625590524643822,-0.17421374742494244,0.0,0.5,1.0,0.1,1.0
-0.6253342714483727,-0.49169784371929226,-0.38728183061607535,-0.24820958640442053,-0.16467553639314114,-0.567408141224201,-0.4310660965251999,-0.3978481787176989,-0.0642281667206151,-0.10609946613992322,0.007744506118843114,0.0,0.5,1.0,0.1,1.0
0.1656994087330273,0.22473313550653634,0.23521961341133327,0.3534233378220138,-0.059814581437819536,-0.1462441928789549,-0.4136112920422833,-0.3505006937410198,-0.3415824909214351,-0.4521631634235832,-0.564893911712312,0.0,0.5,1.0,0.1,1.0
0.4137713954798292,0.3471488193313193,0.4716970626394769,0.49157442394689776,0.5074713892274759,0.38588742205204424,0.14335609820246037,-0.13843709786477423,-0.19221889333320843,-0.08344424841957965,-0.05977039236578561,0.0,0.5,1.0,0.1,1.0
-0.010534849084084625,-0.24944210214236667,-0.11531623208170795,-0.09674681746967694,-0.21924248689891465,-0.6297344576648293,-0.624439320914489,-0.7964358594863667,-0.42866127911892266,-0.2257699307300131,-0.47745011243220464,0.0,0.5,1.0,0.1,1.0
-0.34018243814900334,-0.0928390283509033,-0.17567665285763068,-0.09768906617348122,0.020434989250918384,0.13645925089904884,0.062147486299966206,0.040353359296110974,-0.04002547983005071,-0.10734677247141211,-0.32165367737750666,0.0,0.5,1.0,0.1,1.0
-0.4207288473305209,-0.6850976352115414,-0.6171375653809866,-0.6028774160761657,-0.400039862003993,-0.3346521699384448,-0.4510978349829361,-0.6432265226158412,-0.4855277081445322,-0.3136993278238295,-0.02955938312024825,0.0,0.5,1.0,0.1,1.0
0.028621794306760255,-0.03728521979465153,-0.10633146015779243,0.0029504534645323904,0.07558994506536465,0.19875729290816277,0.004017922721828104,-0.29728514354897134,-0.2625181700164681,-0.1064837984194531,0.07357794066738493,0.0,0.5,1.0,0.1,1.0
-0.17839650411974678,-0.29454051843830664,-0.5911584876122038,-0.5000163552306601,-0.36602253920659916,-0.5583889691781201,-0.2603240788348161,-0.17812909901354096,0.07168034418751751,-0.24075973709464693,-0.03651886157063164,0.0,0.5,1.0,0.1,1.0
-0.36867691614090026,-0.5730915248006377,-0.7891661624753494,-0.8447807994727132,-0.9060456438293454,-0.8824420236390565,-0.6453847462051393,-0.5143300553667811,-0.42414895785053397,-0.6514675095240907,-0.8277078270796038,0.0,0.5,1.0,0.1,1.0
